# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:25:22
# SEK
#----------------------------

"3723","ENST00000314565.8"
"0.000000e+00","4.853988e+00"
"    0.000000","1.024093e+02"
"0.000000e+00","7.620705e+01"
"0.000000e+00","1.401266e+02"
"0.000000e+00","5.666097e+01"
"0.000000e+00","8.073161e+01"
"2.040616e+00","5.314790e+03"
"0.000000e+00","1.252929e+02"
"7.542741e-01","2.132724e+02"
"0.000000e+00","2.176723e+02"
"    0.000000","2.065886e+02"
"    0.000000","2.301848e+02"
"    0.000000","8.606716e+01"
"    0.000000","1.846589e+02"
"    0.000000","2.969848e+02"
"    2.831557","2.527251e+02"
"0.000000e+00","2.605833e+02"
"0.000000e+00","2.399772e+02"
"    0.00000","2.649915e+02"
"    0.000000","2.718567e+02"
"    1.045096","1.746624e+02"
"    0.000000","2.548401e+02"
"0.000000e+00","1.967890e+02"
"3.476058e+02","3.970313e+01"
"1.897874e+00","1.854850e+02"
"    0.000000","4.110902e+02"
"    8.062144","2.924492e+02"
"    0.000000","3.490195e+02"
"0.000000e+00","3.181150e+02"
"    0.000000","    358.3008"
"0.000000e+00","9.588635e+00"
"9.500108e-01","2.502103e+02"
"    0.000000","3.471913e+02"
"    0.000000","1.847618e+02"
"    0.000000","2.291029e+02"
"    0.000000","2.295751e+02"
"    1.020431","2.467270e+02"
"    0.000000","1.951538e+02"
"9.905626e-01","1.043576e+02"
"    1.091845","2.448858e+02"
"    0.000000","2.828729e+02"
"    0.000000","2.499768e+02"
"    0.000000","1.639589e+02"
"    0.000000","1.925660e+02"
"0.000000e+00","1.975454e+02"
"0.000000e+00","1.678871e+03"
"    2.160628","2.971564e+02"
"1.505807e+00","2.425823e+02"
"    0.000000","1.902249e+02"
"0.000000e+00","2.653085e+02"
"    0.000000","2.932977e+02"
"    0.000000","2.678883e+02"
"   15.300139","3.567176e+01"
"    0.000000","2.577328e+02"
"    0.000000","2.734771e+02"
"    0.000000","2.192164e+02"
"0.000000e+00","2.969478e+02"
"    0.000000","1.695390e+02"
