# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:18
# SEK
#----------------------------

"4851","ENST00000387347.2"
"4.883640e+01",6741684
"    6.425776",2907746
"3.018334e+01",3658287
"2.829457e+00",2909265
"1.918886e+01",2599223
"0.000000e+00",3965308
"3.469047e+01",8870697
"3.790652e+00",2915656
"1.508548e+00",2118080
"0.000000e+00",1949859
"    0.000000",2535503
"    0.000000",1214169
"    0.000000",16358330
"   11.483069",1383287
"    0.000000",1931695
"    1.415779",2059514
"0.000000e+00",1638919
"0.000000e+00",1907391
"    0.00000",1950972
"    0.000000",2274115
"    8.360769",2502068
"    0.000000",2348513
"0.000000e+00",2066006
"9.123512e-01",5706610
"9.489369e-01",1646507
"    0.000000",2822397
"    6.718453",2665111
"    0.000000",2080909
"9.669471e-01",1645796
"    0.000000",3070309.9575
"4.359066e+00",11800910
"2.850032e+00",2094782
"    0.000000",3012574
"    0.000000",1149917
"    0.000000",1056443
"    2.349239",1525337
"    9.183879",1606157
"    0.000000",3271698
"0.000000e+00",1238928
"    0.000000",1926130
"    0.000000",1742349
"    0.000000",2093142
"    0.000000",1286371
"    2.485807",1816137
"2.513437e+00",1637541
"4.464424e+01",12576460
"    7.562197",2119286
"3.011615e+00",1645576
"   14.088089",2411014
"6.671731e+00",1256686
"    0.000000",2089594
"    0.000000",1417463
"    0.000000",13753770
"    0.000000",1092028
"    0.000000",2809731
"    2.160325",2388115
"0.000000e+00",1201249
"    4.341078",2130579
