# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:48
# SEK
#----------------------------

"3375","ENST00000361227.2"
"9.681603e+01","3.691992e+05"
"    1.070963","6.777948e+03"
"4.311906e+00","8.154909e+03"
"7.073642e-01","7.342779e+03"
"1.758979e+01","6.420678e+03"
"0.000000e+00","5.785765e+03"
"6.734033e+01","1.575796e+05"
"0.000000e+00","5.618262e+03"
"0.000000e+00","2.060305e+03"
"0.000000e+00","1.506192e+03"
"    0.000000","2.944128e+03"
"    0.000000","1.351308e+03"
"    0.000000","2.630620e+05"
"    1.043915","1.218901e+03"
"    6.411803","1.239911e+03"
"   11.326228","1.260858e+03"
"5.452939e+00","2.572628e+03"
"1.572583e+01","1.562852e+03"
"    0.00000","1.428148e+03"
"    3.148011","2.211813e+03"
"    0.000000","2.288308e+03"
"    0.000000","1.844166e+03"
"9.230309e-01","1.880183e+03"
"0.000000e+00","1.716499e+05"
"2.846811e+00","1.756430e+03"
"    5.269960","1.391316e+03"
"    0.000000","1.489287e+03"
"    1.679327","1.005591e+03"
"4.061178e+01","1.028309e+03"
"    0.000000","   1378.1664"
"0.000000e+00","1.413684e+05"
"9.500108e-01","1.152703e+03"
"    0.000000","9.352415e+02"
"    0.000000","1.521083e+03"
"    1.927097","2.275179e+03"
"    0.000000","1.866622e+03"
"    3.061293","1.420494e+03"
"    0.000000","1.795555e+03"
"0.000000e+00","1.040594e+03"
"    0.000000","1.990657e+03"
"    6.557619","1.731410e+03"
"    1.380711","1.664319e+03"
"    0.000000","1.961336e+03"
"    8.700326","1.398958e+03"
"2.513437e+00","9.902680e+02"
"0.000000e+00","6.766733e+05"
"   11.883453","1.564375e+03"
"1.505807e+00","1.258029e+03"
"    0.000000","2.586074e+03"
"5.003798e+00","1.302191e+03"
"    0.000000","1.712020e+03"
"    3.167417","2.543577e+03"
"    0.000000","2.861633e+05"
"    0.000000","2.571705e+03"
"    1.106258","1.647648e+03"
"    9.721465","1.575805e+03"
"0.000000e+00","1.631353e+03"
"    0.000000","2.159997e+03"
