# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:30
# SEK
#----------------------------

"2758","ENST00000627981.1"
"2.013431e+01",32060.59
"    0.000000",3029.25
"1.724762e+00",2246.222
"1.414728e+00",1376.452
"7.995359e-01",1477.682
"0.000000e+00",2906.338
"8.162464e-01",377.0868
"0.000000e+00",1251.644
"5.279918e+00",43776
"0.000000e+00",477.8783
"    0.000000",70504.36
"    0.000000",85328.68
"    0.000000",15782
"    1.043915",2248.583
"    0.000000",1219.494
"    4.247336",818.1282
"0.000000e+00",68196.3
"0.000000e+00",119.2387
"    0.00000",73235.9
"    4.197348",80885.99
"    2.090192",56293.62
"    0.000000",165.3264
"0.000000e+00",134.1408
"0.000000e+00",18144.33
"0.000000e+00",221083
"    1.317490",236490
"    1.343691",191389
"    3.358653",914.5924
"9.669471e-01",213.9916
"    6.718677",1256526.1175
"0.000000e+00",10975.79
"2.850032e+00",147357.2
"    0.000000",52639.35
"   74.767909",28677.41
"    0.000000",75991.57
"    0.000000",48881.83
"    0.000000",192670.2
"    7.851433",166795.6
"2.971688e+00",1616.052
"    0.000000",2911.325
"    1.311524",75548.89
"    1.380711",0
"    2.471737",94271.05
"    0.000000",64020.96
"0.000000e+00",62304.31
"1.847348e+01",11766.82
"    2.160628",500.7497
"0.000000e+00",212247.8
"    5.418496",69182.82
"3.335866e+00",68424.61
"    1.318247",320.9514
"    0.000000",621.1377
"    0.000000",16422.39
"    0.000000",57196.06
"    1.106258",43406.85
"    3.240488",96007.76
"1.961841e+00",114869.7
"    2.170539",53897.39
