# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:44
# SEK
#----------------------------

"1716","ENST00000361851.1"
"0.000000e+00","5.625626e+05"
"    2.141925","7.115296e+03"
"0.000000e+00","1.192452e+04"
"5.658913e+00","1.036499e+04"
"1.599072e+00","7.258900e+03"
"0.000000e+00","1.062844e+04"
"4.040420e+01","3.520639e+05"
"7.581303e-01","7.639654e+03"
"6.788467e+00","2.429047e+03"
"3.251659e+00","1.749510e+03"
"    1.218486","8.436501e+02"
"    0.000000","3.350011e+02"
"    0.000000","3.292341e+05"
"    0.000000","5.395383e+02"
"    3.847082","6.283084e+02"
"    1.415779","6.806974e+02"
"2.726470e+00","1.179482e+03"
"3.700195e+00","1.082897e+03"
"    0.00000","6.678447e+02"
"    7.345359","8.451376e+02"
"    4.180384","1.714308e+03"
"    0.000000","1.613987e+03"
"2.769093e+00","8.144266e+02"
"0.000000e+00","3.333475e+05"
"9.489369e-01","1.896490e+03"
"   10.539921","7.263169e+02"
"    5.374763","2.063169e+03"
"    0.000000","8.996180e+02"
"7.735577e+00","6.075063e+02"
"    3.359339","    831.1680"
"0.000000e+00","2.928401e+05"
"3.800043e+00","7.585856e+02"
"    0.000000","1.087490e+03"
"    0.000000","5.789813e+02"
"    0.000000","1.861641e+03"
"    1.174620","1.193790e+03"
"    1.020431","1.620960e+03"
"    0.000000","1.058307e+03"
"0.000000e+00","6.480110e+02"
"    0.000000","1.130570e+03"
"    0.000000","5.875783e+02"
"    0.000000","7.048218e+02"
"    0.000000","1.316078e+03"
"    1.242904","1.060255e+03"
"1.675625e+00","6.142329e+02"
"0.000000e+00","1.109734e+06"
"    1.080314","1.365273e+03"
"0.000000e+00","8.437644e+02"
"    3.251097","2.468004e+03"
"0.000000e+00","1.240029e+03"
"    1.318247","1.383527e+03"
"    0.000000","1.776236e+03"
"    0.000000","4.266164e+05"
"    0.000000","1.462985e+03"
"   13.275100","8.923632e+02"
"    0.000000","1.770998e+03"
"0.000000e+00","1.373105e+03"
"    5.064591","1.949948e+03"
