# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:37
# SEK
#----------------------------

"2758","ENST00000518964.5"
"2.013431e+01","6.977607e+04"
"    0.000000","2.425122e+03"
"1.724762e+00","4.219305e+03"
"1.414728e+00","7.718639e+03"
"7.995359e-01","7.079024e+03"
"0.000000e+00","9.158144e+03"
"8.162464e-01","6.352134e+04"
"0.000000e+00","6.026267e+03"
"5.279918e+00","1.369329e+03"
"0.000000e+00","1.473667e+03"
"    0.000000","2.142756e+03"
"    0.000000","1.479759e+03"
"    0.000000","1.250601e+05"
"    1.043915","6.254085e+02"
"    0.000000","1.480284e+03"
"    4.247336","1.470233e+03"
"0.000000e+00","1.114517e+03"
"0.000000e+00","1.194637e+03"
"    0.00000","1.431450e+03"
"    4.197348","2.019624e+03"
"    2.090192","9.202477e+02"
"    0.000000","1.444094e+03"
"0.000000e+00","1.386368e+03"
"0.000000e+00","9.334206e+04"
"0.000000e+00","7.873651e+02"
"    1.317490","1.285952e+03"
"    1.343691","1.272955e+03"
"    3.358653","9.065292e+02"
"9.669471e-01","1.125251e+03"
"    6.718677","   1769.0400"
"0.000000e+00","1.025121e+05"
"2.850032e+00","8.713972e+02"
"    0.000000","1.319488e+03"
"   74.767909","1.883290e+03"
"    0.000000","9.092072e+02"
"    0.000000","1.065758e+03"
"    0.000000","1.275361e+03"
"    7.851433","1.054110e+03"
"2.971688e+00","2.002672e+03"
"    0.000000","9.718639e+02"
"    1.311524","1.526375e+03"
"    1.380711","1.466969e+03"
"    2.471737","1.086889e+03"
"    0.000000","1.147785e+03"
"0.000000e+00","6.955378e+02"
"1.847348e+01","1.441178e+05"
"    2.160628","1.171410e+03"
"0.000000e+00","1.308421e+03"
"    5.418496","8.978286e+02"
"3.335866e+00","9.023054e+02"
"    1.318247","1.148051e+03"
"    0.000000","2.024146e+03"
"    0.000000","9.635389e+04"
"    0.000000","1.192131e+03"
"    1.106258","1.448139e+03"
"    3.240488","1.185420e+03"
"1.961841e+00","9.503820e+02"
"    2.170539","1.018234e+03"
