# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:52
# SEK
#----------------------------

"3184","ENST00000457540.1"
"1.713558e+01","2.097457e+05"
"    3.212888","2.206534e+04"
"1.121096e+01","4.624485e+03"
"2.122093e+00","3.423614e+03"
"1.599072e+00","3.729731e+03"
"0.000000e+00","4.165017e+03"
"2.856862e+00","8.325081e+04"
"0.000000e+00","3.267896e+03"
"7.542741e-01","1.245086e+03"
"1.300664e+00","9.082189e+02"
"    0.000000","8.090586e+02"
"    0.000000","1.837368e+03"
"   94.368152","1.716587e+05"
"    0.000000","7.918295e+02"
"    3.847082","9.447828e+02"
"    1.415779","3.726311e+02"
"1.817646e+00","1.206912e+03"
"1.110059e+01","7.814258e+02"
"    0.00000","6.191391e+02"
"    2.098674","6.250240e+02"
"    0.000000","1.163390e+03"
"    0.000000","8.229783e+02"
"1.846062e+00","5.159263e+02"
"0.000000e+00","6.621159e+04"
"4.744685e+00","8.691299e+02"
"    0.000000","3.679084e+02"
"    2.687381","1.135744e+03"
"    6.717306","5.632691e+02"
"0.000000e+00","4.775316e+02"
"    3.359339","    954.7200"
"1.394901e+01","1.012080e+05"
"9.500108e-01","6.674686e+02"
"    0.000000","5.219952e+02"
"    0.000000","5.030643e+02"
"    0.000000","1.370295e+03"
"    2.349239","7.160977e+02"
"    4.081724","1.053125e+03"
"    0.000000","1.084188e+02"
"6.636769e+01","2.155730e+03"
"    2.183691","7.201520e+02"
"    2.623048","4.812636e+02"
"    1.380711","5.262670e+02"
"    0.000000","1.043695e+03"
"    0.000000","5.130019e+02"
"0.000000e+00","4.783013e+02"
"1.955110e+02","3.695430e+05"
"    0.000000","6.467081e+02"
"0.000000e+00","6.064557e+02"
"    0.000000","1.088053e+03"
"8.339664e-01","6.158491e+02"
"    0.000000","4.441365e+01"
"    8.446444","9.335227e+02"
"    1.020009","1.187772e+06"
"    0.000000","6.963472e+02"
"    0.000000","5.055594e+02"
"    0.000000","7.424828e+02"
"9.809206e-01","7.509283e+02"
"    2.170539","9.082088e+02"
