# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:25:45
# SEK
#----------------------------

"727","ENST00000374888.2"
"5.569064e+00","7.382915e+03"
"   10.709627","4.535270e+02"
"0.000000e+00","3.101099e+02"
"2.192829e+01","3.269620e+02"
"3.997680e+00","3.696454e+02"
"0.000000e+00","6.788794e+02"
"0.000000e+00","1.764482e+03"
"0.000000e+00","5.564290e+02"
"0.000000e+00","6.012821e+02"
"0.000000e+00","4.816312e+02"
"    0.000000","3.555245e+02"
"    0.000000","1.120096e+02"
"    2.273931","9.544395e+03"
"    0.000000","1.968175e+02"
"    0.000000","2.552213e+02"
"    0.000000","2.185979e+02"
"0.000000e+00","2.966751e+02"
"0.000000e+00","2.587254e+02"
"    1.09708","3.409393e+02"
"    0.000000","4.238008e+02"
"    2.090192","3.801023e+02"
"    0.000000","3.370466e+02"
"0.000000e+00","3.803114e+02"
"3.193229e+00","3.308594e+02"
"4.744685e+00","3.043469e+02"
"    0.000000","3.454539e+02"
"    0.000000","4.456845e+02"
"    0.000000","2.349834e+02"
"2.900841e+00","2.994446e+02"
"    0.000000","    374.0256"
"1.743626e+00","7.245812e+03"
"0.000000e+00","2.755206e+02"
"    2.362669","2.996639e+02"
"    0.000000","3.064119e+02"
"    0.000000","5.071964e+02"
"    0.000000","2.419368e+02"
"    1.020431","3.573913e+02"
"    0.000000","4.203851e+02"
"0.000000e+00","1.838682e+02"
"    0.000000","3.105869e+02"
"    1.311524","4.252586e+02"
"    0.000000","4.614234e+02"
"    2.471737","3.146952e+02"
"    1.242904","3.036910e+02"
"0.000000e+00","1.816656e+02"
"0.000000e+00","9.101246e+03"
"    0.000000","3.450607e+02"
"0.000000e+00","4.453201e+02"
"    0.000000","2.468004e+02"
"8.339664e-01","2.633860e+02"
"    2.636494","3.167615e+02"
"    0.000000","2.960393e+02"
"    1.020009","3.705404e+03"
"    0.000000","2.661677e+02"
"    0.000000","3.929112e+02"
"    0.000000","2.424893e+02"
"9.809206e-01","3.296940e+02"
"    1.447026","2.760635e+02"
