# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:55
# SEK
#----------------------------

"727","ENST00000409016.8"
"5.569064e+00","2.256134e+04"
"   10.709627","8.872606e+02"
"0.000000e+00","9.144846e+02"
"2.192829e+01","1.046570e+03"
"3.997680e+00","9.623372e+02"
"0.000000e+00","9.773417e+02"
"0.000000e+00","7.185994e+02"
"0.000000e+00","9.008238e+02"
"0.000000e+00","1.044437e+03"
"0.000000e+00","1.122138e+03"
"    0.000000","1.107891e+03"
"    0.000000","1.137565e+03"
"    2.273931","5.345223e+02"
"    0.000000","8.898583e+02"
"    0.000000","1.239911e+03"
"    0.000000","1.136340e+03"
"0.000000e+00","1.157105e+03"
"0.000000e+00","1.006404e+03"
"    1.09708","1.153250e+03"
"    0.000000","1.295221e+03"
"    2.090192","9.856500e+02"
"    0.000000","1.144497e+03"
"0.000000e+00","9.957378e+02"
"3.193229e+00","3.295360e+03"
"4.744685e+00","1.104582e+03"
"    0.000000","1.184043e+03"
"    0.000000","1.030583e+03"
"    0.000000","1.186436e+03"
"2.900841e+00","1.073548e+03"
"    0.000000","   1089.5040"
"1.743626e+00","4.193430e+03"
"0.000000e+00","1.149810e+03"
"    2.362669","1.362182e+03"
"    0.000000","1.486326e+03"
"    0.000000","1.644066e+03"
"    0.000000","1.078120e+03"
"    1.020431","1.096665e+03"
"    0.000000","7.638278e+02"
"0.000000e+00","2.265057e+03"
"    0.000000","1.014527e+03"
"    1.311524","1.132441e+03"
"    0.000000","1.065691e+03"
"    2.471737","1.108926e+03"
"    1.242904","1.100595e+03"
"0.000000e+00","1.008053e+03"
"0.000000e+00","6.332583e+02"
"    0.000000","9.738047e+02"
"0.000000e+00","1.099824e+03"
"    0.000000","9.158672e+02"
"8.339664e-01","1.028551e+03"
"    2.636494","1.013134e+03"
"    0.000000","1.417538e+03"
"    1.020009","2.051126e+02"
"    0.000000","9.803219e+02"
"    0.000000","1.150911e+03"
"    0.000000","1.016503e+03"
"9.809206e-01","9.481493e+02"
"    1.447026","9.922281e+02"
