# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:20
# SEK
#----------------------------

"3184","ENST00000361335.1"
"1.713558e+01","3.589039e+06"
"    3.212888","5.674595e+04"
"1.121096e+01","7.900785e+04"
"2.122093e+00","7.872049e+04"
"1.599072e+00","9.056312e+04"
"0.000000e+00","9.432326e+04"
"2.856862e+00","1.688296e+06"
"0.000000e+00","7.402818e+04"
"7.542741e-01","1.702592e+04"
"1.300664e+00","1.428819e+04"
"    0.000000","7.108569e+03"
"    0.000000","5.969390e+03"
"   94.368152","3.213249e+06"
"    0.000000","6.833899e+03"
"    3.847082","8.395388e+03"
"    1.415779","3.916316e+03"
"1.817646e+00","8.908916e+03"
"1.110059e+01","7.994241e+03"
"    0.00000","5.466586e+03"
"    2.098674","6.647759e+03"
"    0.000000","1.028508e+04"
"    0.000000","9.667484e+03"
"1.846062e+00","4.563737e+03"
"0.000000e+00","1.252673e+06"
"4.744685e+00","7.140795e+03"
"    0.000000","2.957086e+03"
"    2.687381","1.054319e+04"
"    6.717306","4.245828e+03"
"0.000000e+00","4.289167e+03"
"    3.359339","   3503.2609"
"1.394901e+01","2.471352e+06"
"9.500108e-01","5.905253e+03"
"    0.000000","4.211406e+03"
"    0.000000","3.724505e+03"
"    0.000000","1.212516e+04"
"    2.349239","5.767633e+03"
"    4.081724","9.612375e+03"
"    0.000000","6.103628e+03"
"6.636769e+01","5.067804e+03"
"    2.183691","6.672498e+03"
"    2.623048","4.164307e+03"
"    1.380711","4.411245e+03"
"    0.000000","8.266699e+03"
"    0.000000","6.148411e+03"
"0.000000e+00","5.340714e+03"
"1.955110e+02","8.945494e+06"
"    0.000000","7.654210e+03"
"0.000000e+00","5.062587e+03"
"    0.000000","1.060996e+04"
"8.339664e-01","6.385990e+03"
"    0.000000","6.452549e+03"
"    8.446444","1.020064e+04"
"    1.020009","3.560381e+06"
"    0.000000","6.275559e+03"
"    0.000000","5.525187e+03"
"    0.000000","1.099160e+04"
"9.809206e-01","8.023546e+03"
"    2.170539","8.215389e+03"
