# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:18
# SEK
#----------------------------

"4851","ENST00000361567.2"
"4.883640e+01","4.489774e+06"
"    6.425776","5.521497e+04"
"3.018334e+01","8.070553e+04"
"2.829457e+00","8.239881e+04"
"1.918886e+01","9.396638e+04"
"0.000000e+00","9.808034e+04"
"3.469047e+01","2.605570e+06"
"3.790652e+00","6.974702e+04"
"1.508548e+00","2.488245e+04"
"0.000000e+00","2.399524e+04"
"    0.000000","1.054851e+04"
"    0.000000","8.285625e+03"
"    0.000000","2.511861e+06"
"   11.483069","1.109853e+04"
"    0.000000","1.513601e+04"
"    1.415779","8.641537e+03"
"0.000000e+00","1.649182e+04"
"0.000000e+00","1.112519e+04"
"    0.00000","7.117623e+03"
"    0.000000","8.935133e+03"
"    8.360769","1.537183e+04"
"    0.000000","1.460079e+04"
"0.000000e+00","1.049763e+04"
"9.123512e-01","1.773380e+06"
"9.489369e-01","1.504473e+04"
"    0.000000","6.852943e+03"
"    6.718453","1.708023e+04"
"    0.000000","1.158561e+04"
"9.669471e-01","6.472887e+03"
"    0.000000","   6590.9378"
"4.359066e+00","2.327315e+06"
"2.850032e+00","9.884754e+03"
"    0.000000","1.133729e+04"
"    0.000000","7.031009e+03"
"    0.000000","3.585677e+04"
"    2.349239","9.378142e+03"
"    9.183879","1.620688e+04"
"    0.000000","9.265959e+03"
"0.000000e+00","1.333889e+04"
"    0.000000","9.078693e+03"
"    0.000000","4.827824e+03"
"    0.000000","6.525710e+03"
"    0.000000","1.149387e+04"
"    2.485807","9.338309e+03"
"2.513437e+00","8.357887e+03"
"4.464424e+01","7.101211e+06"
"    7.562197","9.884754e+03"
"3.011615e+00","6.798749e+03"
"   14.088089","1.595511e+04"
"6.671731e+00","1.050404e+04"
"    0.000000","1.087715e+04"
"    0.000000","1.765884e+04"
"    0.000000","2.977223e+06"
"    0.000000","1.095880e+04"
"    0.000000","8.726837e+03"
"    2.160325","1.729257e+04"
"0.000000e+00","1.265489e+04"
"    4.341078","1.236684e+04"
