# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:57
# SEK
#----------------------------

"727","ENST00000306156.7"
"5.569064e+00","2.141094e+04"
"   10.709627","3.098097e+01"
"0.000000e+00","2.791743e+01"
"2.192829e+01","1.189616e+02"
"3.997680e+00","9.353557e+01"
"0.000000e+00","7.522718e+01"
"0.000000e+00","1.052997e+03"
"0.000000e+00","3.919419e+01"
"0.000000e+00","9.567362e+01"
"0.000000e+00","9.570075e+01"
"    0.000000","1.623882e+02"
"    0.000000","1.150924e+02"
"    2.273931","1.494851e+02"
"    0.000000","1.003085e+02"
"    0.000000","1.076570e+02"
"    0.000000","9.315778e+01"
"0.000000e+00","9.744803e+01"
"0.000000e+00","6.074423e+01"
"    1.09708","6.851806e+01"
"    0.000000","8.788117e+01"
"    2.090192","5.463009e+01"
"    0.000000","7.946628e+01"
"0.000000e+00","8.107414e+01"
"3.193229e+00","1.058750e+02"
"4.744685e+00","9.614939e+01"
"    0.000000","8.981802e+01"
"    0.000000","1.171800e+02"
"    0.000000","1.301624e+02"
"2.900841e+00","1.077139e+02"
"    0.000000","    144.8928"
"1.743626e+00","4.730393e+02"
"0.000000e+00","8.460869e+01"
"    2.362669","1.168045e+02"
"    0.000000","2.012257e+02"
"    0.000000","6.484045e+01"
"    0.000000","9.359600e+01"
"    1.020431","9.887222e+01"
"    0.000000","9.303031e+01"
"0.000000e+00","6.460233e+01"
"    0.000000","1.186032e+02"
"    1.311524","1.091624e+02"
"    0.000000","1.033739e+02"
"    2.471737","6.523094e+01"
"    1.242904","7.915756e+01"
"0.000000e+00","1.213221e+02"
"0.000000e+00","5.890774e+01"
"    0.000000","7.859300e+01"
"0.000000e+00","1.183614e+02"
"    0.000000","7.297420e+01"
"8.339664e-01","7.754187e+01"
"    2.636494","7.122943e+01"
"    0.000000","1.044310e+02"
"    1.020009","3.567176e+02"
"    0.000000","8.622334e+01"
"    0.000000","8.618260e+01"
"    0.000000","1.111097e+02"
"9.809206e-01","9.674993e+01"
"    1.447026","5.051161e+01"
