# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:33
# SEK
#----------------------------

"4606","ENST00000361789.2"
"2.998727e+00","2.747498e+06"
"    1.070963","5.723992e+04"
"1.724762e+00","9.565720e+04"
"9.195734e+00","1.046410e+05"
"3.517958e+01","9.351939e+04"
"0.000000e+00","1.059878e+05"
"4.979103e+01","1.174376e+06"
"2.274391e+00","7.635542e+04"
"7.542741e-01","3.645298e+04"
"8.454315e+00","3.178891e+04"
"    0.000000","1.196965e+04"
"    0.000000","1.033468e+04"
"    0.000000","2.141328e+06"
"    7.307407","1.429777e+04"
"    6.411803","2.139590e+04"
"    1.415779","1.338151e+04"
"3.635293e+00","1.818019e+04"
"9.250488e-01","1.421040e+04"
"    2.19416","1.079861e+04"
"    4.197348","1.385730e+04"
"    0.000000","1.998307e+04"
"    0.000000","1.968754e+04"
"3.692124e+00","1.119413e+04"
"4.561756e+00","6.535400e+05"
"3.795748e+00","1.962735e+04"
"    0.000000","1.276711e+04"
"    2.687381","2.032322e+04"
"    0.000000","1.503779e+04"
"1.933894e+00","1.004252e+04"
"    3.359339","  11473.4883"
"4.359066e+00","1.303808e+06"
"0.000000e+00","1.197828e+04"
"    1.181335","1.312077e+04"
"    0.000000","8.361843e+03"
"    0.000000","2.196362e+04"
"    1.174620","1.226019e+04"
"    2.040862","2.085206e+04"
"    0.000000","1.119232e+04"
"0.000000e+00","9.163591e+03"
"    0.000000","1.202842e+04"
"    3.934572","7.844502e+03"
"    0.000000","9.319624e+03"
"    4.943474","1.497579e+04"
"    0.000000","1.432143e+04"
"0.000000e+00","8.148273e+03"
"0.000000e+00","4.896942e+06"
"    4.321255","1.524031e+04"
"1.505807e+00","7.877479e+03"
"    0.000000","1.624701e+04"
"1.667933e+00","1.190043e+04"
"    2.636494","1.574087e+04"
"    1.055806","1.884753e+04"
"    0.000000","2.126456e+06"
"    0.000000","1.179479e+04"
"    6.637550","1.141071e+04"
"    0.000000","2.116939e+04"
"6.866444e+00","1.497689e+04"
"    3.617565","1.573762e+04"
