# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:24:00
# SEK
#----------------------------

"4302","ENST00000367701.9"
"0.000000e+00","1.213497e+02"
"    0.000000","3.666942e+03"
"4.311906e+00","3.599840e+03"
"7.073642e-01","3.463754e+03"
"3.198144e+00","3.167618e+03"
"0.000000e+00","3.122845e+03"
"0.000000e+00","4.980392e+01"
"1.516261e+00","3.224846e+03"
"8.297015e+00","2.979835e+03"
"3.251659e+00","2.826612e+03"
"    1.218486","2.057238e+03"
"    2.694424","2.214501e+03"
"    0.000000","2.627313e+02"
"    1.043915","2.481116e+03"
"    0.000000","1.966596e+03"
"    0.000000","2.174911e+03"
"0.000000e+00","2.640481e+03"
"3.700195e+00","2.736490e+03"
"    2.19416","2.747327e+03"
"    1.049337","2.725959e+03"
"    1.045096","2.304467e+03"
"    0.000000","2.493597e+03"
"4.615155e+00","2.198583e+03"
"2.372113e+01","5.823126e+02"
"9.489369e-01","2.274274e+03"
"    1.317490","1.990678e+03"
"    0.000000","2.079193e+03"
"    1.679327","1.504355e+03"
"9.669471e-01","2.644017e+03"
"    1.679669","   2157.6673"
"8.718131e-01","8.629771e+02"
"9.500108e-01","2.232368e+03"
"    0.000000","1.578069e+03"
"    0.000000","1.954633e+03"
"    0.000000","1.367413e+03"
"    1.174620","2.461751e+03"
"    0.000000","2.176096e+03"
"    0.000000","1.683639e+03"
"0.000000e+00","3.051218e+03"
"    0.000000","2.330255e+03"
"    0.000000","2.530668e+03"
"    1.380711","2.595624e+03"
"    8.651080","2.283964e+03"
"    0.000000","1.782567e+03"
"0.000000e+00","2.091695e+03"
"1.231565e+01","4.191286e+04"
"    2.160628","2.538928e+03"
"0.000000e+00","2.506684e+03"
"    0.000000","2.160528e+03"
"8.339664e-01","2.424946e+03"
"    0.000000","2.148615e+03"
"    1.055806","2.318369e+03"
"    0.000000","1.814801e+03"
"    2.525518","2.389886e+03"
"    0.000000","2.053453e+03"
"    0.000000","1.895621e+03"
"1.961841e+00","2.608527e+03"
"    0.723513","2.490573e+03"
