# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:32
# SEK
#----------------------------

"727","ENST00000421673.6"
"5.569064e+00","7.513488e+04"
"   10.709627","6.110136e+01"
"0.000000e+00","3.018101e+00"
"2.192829e+01","8.028086e+01"
"3.997680e+00","4.227088e+01"
"0.000000e+00","2.079450e+01"
"0.000000e+00","1.152605e+03"
"0.000000e+00","2.441605e+01"
"0.000000e+00","2.258960e+01"
"0.000000e+00","1.813936e+01"
"    0.000000","7.494842e+01"
"    0.000000","6.987752e+01"
"    2.273931","2.219627e+02"
"    0.000000","5.167409e+01"
"    0.000000","6.125311e+01"
"    0.000000","5.165184e+01"
"0.000000e+00","5.269412e+01"
"0.000000e+00","4.124608e+01"
"    1.09708","2.641660e+01"
"    0.000000","4.106597e+01"
"    2.090192","4.231909e+01"
"    0.000000","5.754455e+01"
"0.000000e+00","9.581489e+01"
"3.193229e+00","2.898329e+03"
"4.744685e+00","5.678113e+01"
"    0.000000","4.836355e+01"
"    0.000000","4.306615e+01"
"    0.000000","6.565714e+01"
"2.900841e+00","4.164937e+01"
"    0.000000","     10.1088"
"1.743626e+00","7.990529e+02"
"0.000000e+00","4.989743e+01"
"    2.362669","4.994399e+01"
"    0.000000","1.189061e+02"
"    0.000000","2.348665e+02"
"    0.000000","1.236174e+01"
"    1.020431","6.440301e+01"
"    0.000000","5.595808e+00"
"0.000000e+00","4.074916e+01"
"    0.000000","7.679346e+00"
"    1.311524","3.702028e+01"
"    0.000000","6.578337e+00"
"    2.471737","7.051994e+00"
"    1.242904","2.968409e+01"
"0.000000e+00","9.527915e+01"
"0.000000e+00","3.254653e+03"
"    0.000000","2.619767e+01"
"0.000000e+00","6.035260e+01"
"    0.000000","3.607713e+01"
"8.339664e-01","5.190819e+01"
"    2.636494","2.094983e+01"
"    0.000000","8.445293e+01"
"    1.020009","5.506828e+03"
"    0.000000","3.092794e+01"
"    0.000000","2.510832e+01"
"    0.000000","8.032928e+01"
"9.809206e-01","4.167689e+01"
"    1.447026","3.700851e+01"
