# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:36
# SEK
#----------------------------

"4666","ENST00000500989.2"
"0.000000e+00","1.291646e+05"
"    0.000000","6.801184e+03"
"0.000000e+00","1.234328e+04"
"9.903098e+00","2.077523e+04"
"1.599072e+00","1.637952e+04"
"0.000000e+00","2.509102e+04"
"0.000000e+00","8.980359e+04"
"0.000000e+00","1.928354e+04"
"7.542741e-01","7.245283e+03"
"0.000000e+00","7.963804e+03"
"    1.218486","7.568829e+03"
"    0.000000","5.990970e+03"
"    0.000000","1.324302e+05"
"    1.043915","3.541955e+03"
"    1.282361","7.654783e+03"
"    0.000000","6.913045e+03"
"3.635293e+00","5.402952e+03"
"0.000000e+00","4.917283e+03"
"    0.00000","7.541940e+03"
"    2.098674","9.758916e+03"
"    1.045096","5.081368e+03"
"    0.000000","6.972937e+03"
"0.000000e+00","7.076298e+03"
"0.000000e+00","1.358376e+05"
"0.000000e+00","2.769405e+03"
"    2.634980","4.529765e+03"
"    2.687381","4.804379e+03"
"    1.679327","3.627269e+03"
"9.669471e-01","5.006542e+03"
"    3.359339","   5075.7409"
"1.046176e+01","1.075845e+05"
"1.900022e+00","3.544887e+03"
"    0.000000","4.493348e+03"
"    0.000000","6.581910e+03"
"    0.000000","3.906277e+03"
"    0.000000","4.442278e+03"
"    0.000000","6.306959e+03"
"    0.000000","4.182866e+03"
"0.000000e+00","4.023234e+03"
"    0.000000","4.024830e+03"
"    0.000000","6.974051e+03"
"    0.000000","6.796362e+03"
"    0.000000","3.950879e+03"
"    0.000000","4.167189e+03"
"0.000000e+00","2.486151e+03"
"4.233505e+01","1.816420e+05"
"    1.080314","4.386986e+03"
"7.529037e-01","5.139346e+03"
"    1.083699","3.324016e+03"
"2.501899e+00","4.136635e+03"
"    0.000000","4.674327e+03"
"    0.000000","7.215731e+03"
"    0.000000","1.183723e+05"
"    0.000000","3.995327e+03"
"    0.000000","5.981887e+03"
"    0.000000","4.894080e+03"
"0.000000e+00","4.132710e+03"
"    0.723513","4.577552e+03"
