# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:24:43
# SEK
#----------------------------

"3723","ENST00000624519.1"
"0.000000e+00","0.000000e+00"
"    0.000000","0.000000e+00"
"0.000000e+00","0.000000e+00"
"0.000000e+00","1.459652e+00"
"0.000000e+00","0.000000e+00"
"0.000000e+00","0.000000e+00"
"2.040616e+00","6.054734e+03"
"0.000000e+00","1.285055e+00"
"7.542741e-01","1.328800e+00"
"0.000000e+00","8.131437e+00"
"    0.000000","2.882631e+00"
"    0.000000","7.193275e+00"
"    0.000000","4.529850e+00"
"    0.000000","1.519826e+00"
"    0.000000","6.496542e+00"
"    2.831557","1.844708e+00"
"0.000000e+00","0.000000e+00"
"0.000000e+00","1.499858e+00"
"    0.00000","5.778632e+00"
"    0.000000","2.463958e+00"
"    1.045096","3.077752e+00"
"    0.000000","0.000000e+00"
"0.000000e+00","9.581489e+00"
"3.476058e+02","0.000000e+00"
"1.897874e+00","1.514164e+00"
"    0.000000","0.000000e+00"
"    8.062144","1.001538e+00"
"    0.000000","1.151880e+00"
"0.000000e+00","0.000000e+00"
"    0.000000","      3.3696"
"0.000000e+00","6.392423e+01"
"9.500108e-01","1.446302e+00"
"    0.000000","1.611096e+00"
"    0.000000","1.097595e+01"
"    0.000000","1.440899e+01"
"    0.000000","0.000000e+00"
"    1.020431","0.000000e+00"
"    0.000000","0.000000e+00"
"9.905626e-01","0.000000e+00"
"    1.091845","9.385867e+00"
"    0.000000","3.796952e+00"
"    0.000000","0.000000e+00"
"    0.000000","0.000000e+00"
"    0.000000","2.283391e+00"
"0.000000e+00","1.016311e+01"
"0.000000e+00","3.681734e+02"
"    2.160628","0.000000e+00"
"1.505807e+00","6.445423e+00"
"    0.000000","1.639870e+00"
"0.000000e+00","1.281684e+00"
"    0.000000","1.675987e+00"
"    0.000000","5.448576e+00"
"   15.300139","0.000000e+00"
"    0.000000","0.000000e+00"
"    0.000000","2.714413e+00"
"    0.000000","1.501482e+00"
"0.000000e+00","4.465381e+00"
"    0.000000","3.500805e+00"
