# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:25:00
# SEK
#----------------------------

"2593","ENST00000615060.4"
"0.000000e+00","1.475612e+03"
"    0.000000","9.320969e+03"
"0.000000e+00","1.223840e+04"
"9.195734e+00","1.221802e+04"
"7.995359e-01","7.767950e+03"
"0.000000e+00","1.635794e+04"
"0.000000e+00","3.792213e+03"
"3.032521e+00","1.499852e+04"
"0.000000e+00","7.698404e+03"
"1.300664e+00","8.708143e+03"
"    0.000000","2.336373e+04"
"    0.000000","1.218541e+04"
"    0.000000","3.886612e+03"
"    0.000000","7.089229e+03"
"    0.000000","1.219958e+04"
"    0.000000","2.125934e+04"
"0.000000e+00","7.977746e+03"
"9.250488e-01","5.845695e+03"
"    0.00000","1.254458e+04"
"    0.000000","1.450368e+04"
"    1.045096","7.747470e+03"
"    0.000000","7.089853e+03"
"0.000000e+00","1.222156e+04"
"1.049204e+01","2.474828e+03"
"0.000000e+00","4.084456e+03"
"    0.000000","2.787986e+04"
"    1.343691","7.359303e+03"
"    0.000000","9.521437e+03"
"9.669471e-01","9.440045e+03"
"    6.718677","  19362.8453"
"0.000000e+00","2.509026e+03"
"0.000000e+00","6.928512e+03"
"    0.000000","1.394565e+04"
"    0.000000","7.043815e+03"
"    0.000000","5.943708e+03"
"    0.000000","6.700061e+03"
"    2.040862","4.350378e+03"
"    0.000000","1.432317e+04"
"0.000000e+00","1.185204e+04"
"    0.000000","1.086457e+04"
"    0.000000","2.592464e+04"
"    0.000000","1.923224e+04"
"    0.000000","6.994696e+03"
"    0.000000","2.067382e+04"
"5.026875e+00","7.760804e+03"
"7.697282e-01","2.194313e+03"
"    0.000000","1.179419e+04"
"2.258711e+00","1.237756e+04"
"    0.000000","9.012723e+03"
"0.000000e+00","7.266506e+03"
"    0.000000","1.402382e+04"
"    0.000000","7.092230e+03"
"    2.040019","1.600770e+03"
"    0.000000","7.349602e+03"
"    0.000000","2.512935e+04"
"    0.000000","7.411315e+03"
"0.000000e+00","5.476790e+03"
"    0.000000","8.064354e+03"
