# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:24:54
# SEK
#----------------------------

"4894","ENST00000500989.2"
"0.000000e+00","1.291646e+05"
"    2.141925","6.801184e+03"
"5.174287e+00","1.234328e+04"
"7.073642e+00","2.077523e+04"
"2.798376e+01","1.637952e+04"
"0.000000e+00","2.509102e+04"
"1.032552e+02","8.980359e+04"
"1.516261e+00","1.928354e+04"
"4.525644e+00","7.245283e+03"
"2.601328e+00","7.963804e+03"
"   25.588202","7.568829e+03"
"    6.736060","5.990970e+03"
"    6.821794","1.324302e+05"
"    8.351323","3.541955e+03"
"    1.282361","7.654783e+03"
"    5.663114","6.913045e+03"
"1.817646e+00","5.402952e+03"
"1.850098e+00","4.917283e+03"
"   12.06788","7.541940e+03"
"    4.197348","9.758916e+03"
"    4.180384","5.081368e+03"
"   10.185959","6.972937e+03"
"1.384546e+01","7.076298e+03"
"0.000000e+00","1.358376e+05"
"5.693622e+00","2.769405e+03"
"    0.000000","4.529765e+03"
"    5.374763","4.804379e+03"
"    3.358653","3.627269e+03"
"5.801683e+00","5.006542e+03"
"    1.679669","   5075.7409"
"2.789802e+01","1.075845e+05"
"1.045012e+01","3.544887e+03"
"    4.725338","4.493348e+03"
"    1.024218","6.581910e+03"
"    0.000000","3.906277e+03"
"    5.873098","4.442278e+03"
"    8.163448","6.306959e+03"
"    9.421720","4.182866e+03"
"2.971688e+00","4.023234e+03"
"    4.367382","4.024830e+03"
"   13.115238","6.974051e+03"
"    6.903557","6.796362e+03"
"    0.000000","3.950879e+03"
"   12.429037","4.167189e+03"
"5.864687e+00","2.486151e+03"
"1.477878e+02","1.816420e+05"
"    3.240942","4.386986e+03"
"1.054065e+01","5.139346e+03"
"    2.167398","3.324016e+03"
"5.003798e+00","4.136635e+03"
"    3.954742","4.674327e+03"
"    4.223222","7.215731e+03"
"    0.000000","1.183723e+05"
"    5.051035","3.995327e+03"
"    3.318775","5.981887e+03"
"    0.000000","4.894080e+03"
"6.866444e+00","4.132710e+03"
"    4.341078","4.577552e+03"
