# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:25:50
# SEK
#----------------------------

"3723","ENST00000253122.9"
"0.000000e+00","2.718233e+02"
"    0.000000","1.901887e+02"
"0.000000e+00","8.375230e+01"
"0.000000e+00","3.722112e+01"
"0.000000e+00","1.618885e+01"
"0.000000e+00","2.446412e+01"
"2.040616e+00","3.991429e+03"
"0.000000e+00","8.160102e+01"
"7.542741e-01","5.554385e+02"
"0.000000e+00","1.657562e+02"
"    0.000000","1.095400e+02"
"    0.000000","3.391115e+02"
"    0.000000","3.805074e+02"
"    0.000000","1.664210e+02"
"    0.000000","1.333647e+03"
"    2.831557","5.451113e+02"
"0.000000e+00","3.399854e+02"
"0.000000e+00","3.802139e+02"
"    0.00000","2.658171e+02"
"    0.000000","8.385670e+02"
"    1.045096","3.323972e+02"
"    0.000000","2.310916e+02"
"0.000000e+00","8.254822e+01"
"3.476058e+02","6.617188e+01"
"1.897874e+00","7.328552e+02"
"    0.000000","1.537270e+02"
"    8.062144","4.817399e+02"
"    0.000000","7.026466e+02"
"0.000000e+00","2.563591e+02"
"    0.000000","    742.4352"
"0.000000e+00","5.881029e+02"
"9.500108e-01","6.363731e+02"
"    0.000000","6.855215e+02"
"    0.000000","4.362939e+02"
"    0.000000","6.815452e+02"
"    0.000000","3.929266e+02"
"    1.020431","1.732532e+02"
"    0.000000","1.965528e+02"
"9.905626e-01","5.665127e+01"
"    1.091845","4.206575e+02"
"    0.000000","3.293855e+02"
"    0.000000","2.227237e+02"
"    0.000000","8.585802e+02"
"    0.000000","3.082578e+02"
"0.000000e+00","8.638643e+01"
"0.000000e+00","1.060339e+03"
"    2.160628","1.220063e+03"
"1.505807e+00","3.750064e+02"
"    0.000000","3.722504e+02"
"0.000000e+00","2.319848e+02"
"    0.000000","1.311460e+03"
"    0.000000","1.807111e+02"
"   15.300139","7.660511e+03"
"    0.000000","5.407703e+02"
"    0.000000","4.641646e+02"
"    0.000000","3.273231e+02"
"0.000000e+00","3.646728e+02"
"    0.000000","8.356921e+02"
