# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:25:34
# SEK
#----------------------------

"3723","ENST00000542506.5"
"0.000000e+00","9.707976e+00"
"    0.000000","1.118757e+01"
"0.000000e+00","4.527152e+00"
"0.000000e+00","2.189478e+00"
"0.000000e+00","2.788080e+01"
"0.000000e+00","2.201771e+01"
"2.040616e+00","4.859440e+03"
"0.000000e+00","1.413561e+01"
"7.542741e-01","2.724041e+01"
"0.000000e+00","1.063342e+01"
"    0.000000","3.074807e+01"
"    0.000000","1.644177e+01"
"    0.000000","9.512686e+01"
"    0.000000","2.811679e+01"
"    0.000000","5.754080e+01"
"    2.831557","3.320475e+01"
"0.000000e+00","4.691942e+01"
"0.000000e+00","3.374680e+01"
"    0.00000","4.045042e+01"
"    0.000000","1.560507e+01"
"    1.045096","4.462740e+01"
"    0.000000","4.110325e+01"
"0.000000e+00","2.211113e+01"
"3.476058e+02","0.000000e+00"
"1.897874e+00","4.466783e+01"
"    0.000000","6.131807e+01"
"    8.062144","3.705692e+01"
"    0.000000","6.104962e+01"
"0.000000e+00","2.369706e+01"
"    0.000000","     47.1744"
"0.000000e+00","1.054750e+02"
"9.500108e-01","2.675660e+01"
"    0.000000","3.302748e+01"
"    0.000000","6.859967e+01"
"    0.000000","1.368854e+02"
"    0.000000","2.119155e+01"
"    1.020431","2.993379e+01"
"    0.000000","2.518114e+01"
"9.905626e-01","7.255338e+01"
"    1.091845","2.730434e+01"
"    0.000000","4.461418e+01"
"    0.000000","4.040978e+01"
"    0.000000","3.966746e+01"
"    0.000000","1.978939e+01"
"0.000000e+00","5.462671e+01"
"0.000000e+00","1.030886e+02"
"    2.160628","2.769468e+01"
"1.505807e+00","2.871143e+01"
"    0.000000","2.459804e+01"
"0.000000e+00","1.538021e+01"
"    0.000000","1.843585e+01"
"    0.000000","2.451859e+01"
"   15.300139","1.783588e+01"
"    0.000000","5.248377e+01"
"    0.000000","2.714413e+01"
"    0.000000","3.528483e+01"
"0.000000e+00","2.828075e+01"
"    0.000000","2.350540e+01"
