# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:25:25
# SEK
#----------------------------

"4641","ENST00000382496.9"
"0.000000e+00","5.679166e+02"
"    0.000000","4.302913e+00"
"2.587144e+00","1.735408e+01"
"7.073642e-01","2.627373e+01"
"2.398608e+00","2.967956e+01"
"0.000000e+00","9.174046e+00"
"0.000000e+00","2.845938e+01"
"1.516261e+00","3.341144e+01"
"0.000000e+00","1.328800e+01"
"0.000000e+00","3.127476e+01"
"    0.000000","2.498281e+01"
"    8.083272","1.233133e+01"
"    0.000000","9.965671e+01"
"    0.000000","1.747800e+01"
"    1.282361","1.484924e+01"
"    4.247336","1.291296e+01"
"1.817646e+00","2.382063e+01"
"9.250488e-01","5.999431e+00"
"    0.00000","8.255188e+00"
"    0.000000","1.806903e+01"
"    0.000000","2.462201e+01"
"    0.000000","4.475687e+01"
"0.000000e+00","1.695187e+01"
"0.000000e+00","3.705626e+02"
"0.000000e+00","8.327900e+00"
"    0.000000","2.159087e+01"
"    0.000000","3.605538e+01"
"    0.000000","3.340451e+01"
"9.669471e-01","8.617111e+00"
"    0.000000","     16.8480"
"0.000000e+00","5.817105e+02"
"0.000000e+00","4.628168e+01"
"    0.000000","3.463857e+01"
"    0.000000","2.286656e+01"
"    0.000000","8.645393e+00"
"    1.174620","2.648943e+01"
"    0.000000","2.721254e+01"
"    0.000000","1.538847e+01"
"1.683956e+01","6.957174e+00"
"    0.000000","1.621195e+01"
"    0.000000","3.132485e+01"
"    0.000000","2.161454e+01"
"    0.000000","2.203748e+01"
"    0.000000","1.446148e+01"
"1.675625e+00","8.892721e+00"
"3.771668e+01","3.450521e+04"
"    0.000000","1.571860e+01"
"0.000000e+00","2.109411e+01"
"    0.000000","2.541798e+01"
"8.339664e-01","3.076041e+01"
"    5.272989","5.027960e+00"
"    0.000000","9.080960e-01"
"    6.120056","3.121279e+01"
"    0.000000","1.218373e+01"
"    0.000000","4.750222e+00"
"    2.160325","8.258151e+00"
"0.000000e+00","1.860575e+01"
"    2.894052","4.751092e+01"
