# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:24:39
# SEK
#----------------------------

"4666","ENST00000381603.7"
"0.000000e+00","2.466311e+04"
"    0.000000","7.740079e+03"
"0.000000e+00","8.924525e+03"
"9.903098e+00","3.282757e+03"
"1.599072e+00","8.381327e+03"
"0.000000e+00","3.789493e+03"
"0.000000e+00","1.417989e+04"
"0.000000e+00","4.040857e+03"
"7.542741e-01","1.712159e+03"
"0.000000e+00","1.400484e+03"
"    1.218486","9.358944e+02"
"    0.000000","2.300820e+03"
"    0.000000","4.219103e+04"
"    1.043915","3.418849e+03"
"    1.282361","1.166593e+03"
"    0.000000","1.746017e+03"
"3.635293e+00","2.597171e+03"
"0.000000e+00","2.298532e+03"
"    0.00000","1.671676e+03"
"    2.098674","1.441415e+03"
"    1.045096","2.212134e+03"
"    0.000000","1.630429e+03"
"0.000000e+00","1.440909e+03"
"0.000000e+00","1.559010e+04"
"0.000000e+00","2.346954e+03"
"    2.634980","1.626224e+03"
"    2.687381","1.598455e+03"
"    1.679327","3.036355e+03"
"9.669471e-01","1.941004e+03"
"    3.359339","   1484.8704"
"1.046176e+01","4.382965e+04"
"1.900022e+00","2.272864e+03"
"    0.000000","1.735151e+03"
"    0.000000","2.288485e+03"
"    0.000000","2.073453e+03"
"    0.000000","2.617156e+03"
"    0.000000","1.943882e+03"
"    0.000000","1.884388e+03"
"0.000000e+00","2.312763e+03"
"    0.000000","2.550396e+03"
"    0.000000","9.872074e+02"
"    0.000000","1.809982e+03"
"    0.000000","3.146952e+03"
"    0.000000","2.209562e+03"
"0.000000e+00","3.458633e+03"
"4.233505e+01","4.833380e+04"
"    1.080314","2.492521e+03"
"7.529037e-01","1.443775e+03"
"    1.083699","3.469964e+03"
"2.501899e+00","3.364420e+03"
"    0.000000","2.984932e+03"
"    0.000000","1.657275e+03"
"    0.000000","2.426126e+04"
"    0.000000","3.168708e+03"
"    0.000000","1.235736e+03"
"    0.000000","3.005216e+03"
"0.000000e+00","2.837005e+03"
"    0.723513","2.748632e+03"
