# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:36
# SEK
#----------------------------

"2758","ENST00000617998.4"
"2.013431e+01","9.068220e+04"
"    0.000000","1.119618e+03"
"1.724762e+00","1.266093e+03"
"1.414728e+00","8.444086e+02"
"7.995359e-01","1.299605e+03"
"0.000000e+00","1.198130e+03"
"8.162464e-01","6.794678e+04"
"0.000000e+00","9.837099e+02"
"5.279918e+00","9.746750e+02"
"0.000000e+00","1.077103e+03"
"    0.000000","1.108852e+03"
"    0.000000","1.028638e+03"
"    0.000000","6.923876e+04"
"    1.043915","1.009165e+03"
"    0.000000","1.106268e+03"
"    4.247336","9.610931e+02"
"0.000000e+00","1.061101e+03"
"0.000000e+00","1.063399e+03"
"    0.00000","6.216157e+02"
"    4.197348","6.775884e+02"
"    2.090192","7.563575e+02"
"    0.000000","9.892181e+02"
"0.000000e+00","9.367748e+02"
"0.000000e+00","3.300654e+04"
"0.000000e+00","1.337006e+03"
"    1.317490","6.563625e+02"
"    1.343691","1.032586e+03"
"    3.358653","1.556189e+03"
"9.669471e-01","8.157532e+02"
"    6.718677","    809.8272"
"0.000000e+00","7.692962e+04"
"2.850032e+00","1.219233e+03"
"    0.000000","1.301766e+03"
"   74.767909","1.803714e+03"
"    0.000000","2.187284e+03"
"    0.000000","8.035128e+02"
"    0.000000","1.148369e+03"
"    7.851433","8.869356e+02"
"2.971688e+00","1.323851e+03"
"    0.000000","1.073402e+03"
"    1.311524","5.211316e+02"
"    1.380711","6.446770e+02"
"    2.471737","1.135371e+03"
"    0.000000","8.646441e+02"
"0.000000e+00","1.190989e+03"
"1.847348e+01","1.099513e+05"
"    2.160628","7.365287e+02"
"0.000000e+00","7.429815e+02"
"    5.418496","1.056076e+03"
"3.335866e+00","9.087138e+02"
"    1.318247","1.002240e+03"
"    0.000000","1.240459e+03"
"    0.000000","7.718923e+04"
"    0.000000","1.338336e+03"
"    1.106258","6.338154e+02"
"    3.240488","1.271755e+03"
"1.961841e+00","1.286774e+03"
"    2.170539","8.922051e+02"
