# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:36
# SEK
#----------------------------

"4894","ENST00000362079.2"
"0.000000e+00","4.343737e+05"
"    2.141925","2.149563e+04"
"5.174287e+00","3.123206e+04"
"7.073642e+00","2.877193e+04"
"2.798376e+01","2.420413e+04"
"0.000000e+00","4.035846e+04"
"1.032552e+02","2.948463e+05"
"1.516261e+00","3.033759e+04"
"4.525644e+00","2.687764e+04"
"2.601328e+00","2.404466e+04"
"   25.588202","2.410360e+04"
"    6.736060","1.784343e+04"
"    6.821794","5.022789e+05"
"    8.351323","1.710868e+04"
"    1.282361","2.581355e+04"
"    5.663114","2.335216e+04"
"1.817646e+00","2.601718e+04"
"1.850098e+00","1.897470e+04"
"   12.06788","1.431532e+04"
"    4.197348","2.094036e+04"
"    4.180384","2.519217e+04"
"   10.185959","2.502274e+04"
"1.384546e+01","1.534733e+04"
"0.000000e+00","1.071852e+05"
"5.693622e+00","2.168888e+04"
"    0.000000","1.920551e+04"
"    5.374763","2.578661e+04"
"    3.358653","3.559654e+04"
"5.801683e+00","1.330051e+04"
"    1.679669","  21413.8085"
"2.789802e+01","4.145710e+05"
"1.045012e+01","1.583267e+04"
"    4.725338","3.268109e+04"
"    1.024218","1.070704e+04"
"    0.000000","2.732665e+04"
"    5.873098","1.563053e+04"
"    8.163448","2.242676e+04"
"    9.421720","1.762050e+04"
"2.971688e+00","8.052431e+03"
"    4.367382","1.676828e+04"
"   13.115238","1.289919e+04"
"    6.903557","1.396111e+04"
"    0.000000","2.060857e+04"
"   12.429037","1.879764e+04"
"5.864687e+00","1.024759e+04"
"1.477878e+02","7.446233e+05"
"    3.240942","1.816247e+04"
"1.054065e+01","9.995679e+03"
"    2.167398","1.835178e+04"
"5.003798e+00","1.285208e+04"
"    3.954742","1.971798e+04"
"    4.223222","2.350879e+04"
"    0.000000","6.938871e+05"
"    5.051035","2.055208e+04"
"    3.318775","1.802234e+04"
"    0.000000","2.367687e+04"
"6.866444e+00","1.527235e+04"
"    4.341078","1.738450e+04"
