# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:51
# SEK
#----------------------------

"3723","ENST00000480969.1"
"0.000000e+00","0.000000e+00"
"    0.000000","8.347650e+01"
"0.000000e+00","2.014582e+02"
"0.000000e+00","2.977690e+02"
"0.000000e+00","2.041594e+02"
"0.000000e+00","3.382165e+02"
"2.040616e+00","1.107782e+04"
"0.000000e+00","2.229571e+02"
"7.542741e-01","2.152656e+02"
"0.000000e+00","2.026604e+02"
"    0.000000","1.345228e+02"
"    0.000000","8.323646e+01"
"    0.000000","6.477686e+02"
"    0.000000","7.447149e+01"
"    0.000000","1.364274e+02"
"    2.831557","1.014590e+02"
"0.000000e+00","1.061101e+02"
"0.000000e+00","7.349302e+01"
"    0.00000","1.386872e+02"
"    0.000000","1.601573e+02"
"    1.045096","9.310199e+01"
"    0.000000","1.242231e+02"
"0.000000e+00","1.363520e+02"
"3.476058e+02","0.000000e+00"
"1.897874e+00","5.905238e+01"
"    0.000000","9.845437e+01"
"    8.062144","1.241907e+02"
"    0.000000","8.869473e+01"
"0.000000e+00","9.335204e+01"
"    0.000000","    101.0880"
"0.000000e+00","2.141462e+02"
"9.500108e-01","8.605500e+01"
"    0.000000","9.263805e+01"
"    0.000000","3.933048e+01"
"    0.000000","2.881798e+01"
"    0.000000","7.417041e+01"
"    1.020431","1.297131e+02"
"    0.000000","5.805651e+01"
"9.905626e-01","7.652891e+01"
"    1.091845","5.290216e+01"
"    0.000000","9.872074e+01"
"    0.000000","1.043136e+02"
"    0.000000","8.462392e+01"
"    0.000000","1.385257e+02"
"0.000000e+00","1.156054e+02"
"0.000000e+00","0.000000e+00"
"    2.160628","8.907207e+01"
"1.505807e+00","1.500026e+02"
"    0.000000","7.543400e+01"
"0.000000e+00","1.268867e+02"
"    0.000000","6.452549e+01"
"    0.000000","1.262253e+02"
"   15.300139","7.000583e+02"
"    0.000000","7.122797e+01"
"    0.000000","1.309704e+02"
"    0.000000","1.531512e+02"
"0.000000e+00","9.377300e+01"
"    0.000000","9.252127e+01"
