# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:25:22
# SEK
#----------------------------

"4302","ENST00000561746.1"
"0.000000e+00","1.019337e+02"
"    0.000000","2.512901e+02"
"4.311906e+00","5.455218e+02"
"7.073642e-01","6.451662e+02"
"3.198144e+00","5.378296e+02"
"0.000000e+00","9.663329e+02"
"0.000000e+00","2.063305e+02"
"1.516261e+00","5.307279e+02"
"8.297015e+00","2.956581e+02"
"3.251659e+00","3.240065e+02"
"    1.218486","1.095400e+02"
"    2.694424","1.171476e+02"
"    0.000000","7.157163e+02"
"    1.043915","9.726888e+01"
"    0.000000","1.856155e+02"
"    0.000000","1.743249e+02"
"0.000000e+00","1.479766e+02"
"3.700195e+00","1.634845e+02"
"    2.19416","1.750100e+02"
"    1.049337","1.954740e+02"
"    1.045096","1.561959e+02"
"    0.000000","2.457061e+02"
"4.615155e+00","2.528039e+02"
"2.372113e+01","2.382188e+02"
"9.489369e-01","1.105339e+02"
"    1.317490","8.809075e+01"
"    0.000000","1.251923e+02"
"    1.679327","1.359218e+02"
"9.669471e-01","1.400281e+02"
"    1.679669","    180.8352"
"8.718131e-01","1.725954e+03"
"9.500108e-01","1.034106e+02"
"    0.000000","1.079435e+02"
"    0.000000","1.975671e+02"
"    0.000000","2.103712e+02"
"    1.174620","9.977687e+01"
"    0.000000","2.294924e+02"
"    0.000000","1.084188e+02"
"0.000000e+00","7.444176e+02"
"    0.000000","1.800380e+02"
"    0.000000","2.069339e+02"
"    1.380711","1.259282e+02"
"    8.651080","1.392769e+02"
"    0.000000","1.324367e+02"
"0.000000e+00","5.907307e+01"
"1.231565e+01","2.375455e+04"
"    2.160628","2.507491e+02"
"0.000000e+00","3.632875e+02"
"    0.000000","2.156428e+02"
"8.339664e-01","1.768724e+02"
"    0.000000","3.268174e+02"
"    1.055806","3.414441e+02"
"    0.000000","2.456893e+03"
"    2.525518","1.883792e+02"
"    0.000000","2.850133e+02"
"    0.000000","2.034508e+02"
"1.961841e+00","2.426190e+02"
"    0.723513","2.915670e+02"
