# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:41
# SEK
#----------------------------

"4666","ENST00000555997.1"
"0.000000e+00","1.076760e+05"
"    0.000000","5.728898e+03"
"0.000000e+00","4.335502e+03"
"9.903098e+00","2.467542e+03"
"1.599072e+00","4.148842e+03"
"0.000000e+00","3.747292e+03"
"0.000000e+00","5.340403e+04"
"0.000000e+00","2.498790e+03"
"7.542741e-01","1.710166e+03"
"0.000000e+00","1.819565e+03"
"    1.218486","2.851883e+03"
"    0.000000","2.898890e+03"
"    0.000000","9.724230e+04"
"    1.043915","3.713695e+03"
"    1.282361","2.219961e+03"
"    0.000000","2.827938e+03"
"3.635293e+00","3.246102e+03"
"0.000000e+00","2.977967e+03"
"    0.00000","2.281734e+03"
"    2.098674","1.921887e+03"
"    1.045096","2.440657e+03"
"    0.000000","2.631521e+03"
"0.000000e+00","2.265654e+03"
"0.000000e+00","5.845624e+04"
"0.000000e+00","3.844461e+03"
"    2.634980","2.363769e+03"
"    2.687381","2.743213e+03"
"    1.679327","5.326291e+03"
"9.669471e-01","3.150272e+03"
"    3.359339","   2642.8897"
"1.046176e+01","7.079609e+04"
"1.900022e+00","2.969259e+03"
"    0.000000","3.087666e+03"
"    0.000000","2.171408e+03"
"    0.000000","3.511471e+03"
"    0.000000","2.806997e+03"
"    0.000000","2.682249e+03"
"    0.000000","2.159982e+03"
"0.000000e+00","1.448086e+03"
"    0.000000","2.730434e+03"
"    0.000000","1.577633e+03"
"    0.000000","2.343768e+03"
"    0.000000","3.334711e+03"
"    0.000000","2.726369e+03"
"0.000000e+00","3.517071e+03"
"4.233505e+01","1.342802e+05"
"    1.080314","3.206594e+03"
"7.529037e-01","1.854524e+03"
"    1.083699","2.641830e+03"
"2.501899e+00","3.218949e+03"
"    0.000000","3.309236e+03"
"    0.000000","2.307472e+03"
"    0.000000","6.299187e+04"
"    0.000000","4.132160e+03"
"    0.000000","1.703294e+03"
"    0.000000","3.655358e+03"
"0.000000e+00","2.802771e+03"
"    0.723513","2.870660e+03"
