# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:25:01
# SEK
#----------------------------

"1716","ENST00000514057.1"
"0.000000e+00","6.726511e+05"
"    2.141925","1.491131e+04"
"0.000000e+00","2.102786e+04"
"5.658913e+00","2.272167e+04"
"1.599072e+00","2.254567e+04"
"0.000000e+00","2.532465e+04"
"4.040420e+01","2.792150e+05"
"7.581303e-01","2.014324e+04"
"6.788467e+00","8.857118e+03"
"3.251659e+00","7.241357e+03"
"    1.218486","2.751952e+03"
"    0.000000","2.541281e+03"
"    0.000000","3.796830e+05"
"    0.000000","3.010016e+03"
"    3.847082","4.444563e+03"
"    1.415779","3.315863e+03"
"2.726470e+00","5.145978e+03"
"3.700195e+00","3.457922e+03"
"    0.00000","2.058844e+03"
"    7.345359","3.172757e+03"
"    4.180384","4.625091e+03"
"    0.000000","4.296659e+03"
"2.769093e+00","2.895821e+03"
"0.000000e+00","3.002218e+05"
"9.489369e-01","4.102626e+03"
"   10.539921","3.195449e+03"
"    5.374763","4.536968e+03"
"    0.000000","5.429960e+03"
"7.735577e+00","2.137762e+03"
"    3.359339","   3352.7521"
"0.000000e+00","3.133854e+05"
"3.800043e+00","2.502103e+03"
"    0.000000","4.437765e+03"
"    0.000000","1.988476e+03"
"    0.000000","3.981204e+03"
"    1.174620","2.706337e+03"
"    1.020431","4.363077e+03"
"    0.000000","2.696480e+03"
"0.000000e+00","2.279965e+03"
"    0.000000","2.831119e+03"
"    0.000000","1.866202e+03"
"    0.000000","2.129502e+03"
"    0.000000","3.142545e+03"
"    1.242904","3.262205e+03"
"1.675625e+00","1.711214e+03"
"0.000000e+00","9.916382e+05"
"    1.080314","3.267223e+03"
"0.000000e+00","2.061949e+03"
"    3.251097","4.108693e+03"
"0.000000e+00","2.649881e+03"
"    1.318247","3.555606e+03"
"    0.000000","4.159988e+03"
"    0.000000","4.150499e+05"
"    0.000000","2.806945e+03"
"   13.275100","3.059143e+03"
"    0.000000","5.369299e+03"
"0.000000e+00","3.378061e+03"
"    5.064591","3.470798e+03"
