# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:24:17
# SEK
#----------------------------

"2758","ENST00000646984.1"
"2.013431e+01","5.458309e+04"
"    0.000000","2.581748e+00"
"1.724762e+00","0.000000e+00"
"1.414728e+00","0.000000e+00"
"7.995359e-01","0.000000e+00"
"0.000000e+00","0.000000e+00"
"8.162464e-01","1.422969e+01"
"0.000000e+00","0.000000e+00"
"5.279918e+00","0.000000e+00"
"0.000000e+00","0.000000e+00"
"    0.000000","2.882631e+00"
"    0.000000","2.055221e+00"
"    0.000000","0.000000e+00"
"    1.043915","0.000000e+00"
"    0.000000","0.000000e+00"
"    4.247336","9.223542e-01"
"0.000000e+00","2.887349e+00"
"0.000000e+00","0.000000e+00"
"    0.00000","8.255188e-01"
"    4.197348","8.213193e-01"
"    2.090192","1.538876e+00"
"    0.000000","4.567027e+00"
"0.000000e+00","7.370376e-01"
"0.000000e+00","0.000000e+00"
"0.000000e+00","1.514164e+00"
"    1.317490","1.727270e+00"
"    1.343691","0.000000e+00"
"    3.358653","2.303759e+00"
"9.669471e-01","7.180926e-01"
"    6.718677","      0.0000"
"0.000000e+00","0.000000e+00"
"2.850032e+00","7.231512e-01"
"    0.000000","1.611096e+00"
"   74.767909","0.000000e+00"
"    0.000000","0.000000e+00"
"    0.000000","1.765962e+00"
"    0.000000","1.814169e+00"
"    7.851433","0.000000e+00"
"2.971688e+00","0.000000e+00"
"    0.000000","2.559782e+00"
"    1.311524","2.847714e+00"
"    1.380711","3.759050e+00"
"    2.471737","0.000000e+00"
"    0.000000","7.611304e-01"
"0.000000e+00","0.000000e+00"
"1.847348e+01","5.890774e+01"
"    2.160628","3.742524e+00"
"0.000000e+00","1.171895e+00"
"    5.418496","0.000000e+00"
"3.335866e+00","0.000000e+00"
"    1.318247","0.000000e+00"
"    0.000000","0.000000e+00"
"    0.000000","4.458970e+00"
"    0.000000","0.000000e+00"
"    1.106258","0.000000e+00"
"    3.240488","0.000000e+00"
"1.961841e+00","7.442302e-01"
"    2.170539","1.000230e+00"
