# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:43
# SEK
#----------------------------

"3375","ENST00000362079.2"
"9.681603e+01","4.343737e+05"
"    1.070963","2.149563e+04"
"4.311906e+00","3.123206e+04"
"7.073642e-01","2.877193e+04"
"1.758979e+01","2.420413e+04"
"0.000000e+00","4.035846e+04"
"6.734033e+01","2.948463e+05"
"0.000000e+00","3.033759e+04"
"0.000000e+00","2.687764e+04"
"0.000000e+00","2.404466e+04"
"    0.000000","2.410360e+04"
"    0.000000","1.784343e+04"
"    0.000000","5.022789e+05"
"    1.043915","1.710868e+04"
"    6.411803","2.581355e+04"
"   11.326228","2.335216e+04"
"5.452939e+00","2.601718e+04"
"1.572583e+01","1.897470e+04"
"    0.00000","1.431532e+04"
"    3.148011","2.094036e+04"
"    0.000000","2.519217e+04"
"    0.000000","2.502274e+04"
"9.230309e-01","1.534733e+04"
"0.000000e+00","1.071852e+05"
"2.846811e+00","2.168888e+04"
"    5.269960","1.920551e+04"
"    0.000000","2.578661e+04"
"    1.679327","3.559654e+04"
"4.061178e+01","1.330051e+04"
"    0.000000","  21413.8085"
"0.000000e+00","4.145710e+05"
"9.500108e-01","1.583267e+04"
"    0.000000","3.268109e+04"
"    0.000000","1.070704e+04"
"    1.927097","2.732665e+04"
"    0.000000","1.563053e+04"
"    3.061293","2.242676e+04"
"    0.000000","1.762050e+04"
"0.000000e+00","8.052431e+03"
"    0.000000","1.676828e+04"
"    6.557619","1.289919e+04"
"    1.380711","1.396111e+04"
"    0.000000","2.060857e+04"
"    8.700326","1.879764e+04"
"2.513437e+00","1.024759e+04"
"0.000000e+00","7.446233e+05"
"   11.883453","1.816247e+04"
"1.505807e+00","9.995679e+03"
"    0.000000","1.835178e+04"
"5.003798e+00","1.285208e+04"
"    0.000000","1.971798e+04"
"    3.167417","2.350879e+04"
"    0.000000","6.938871e+05"
"    0.000000","2.055208e+04"
"    1.106258","1.802234e+04"
"    9.721465","2.367687e+04"
"0.000000e+00","1.527235e+04"
"    0.000000","1.738450e+04"
