# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:24:41
# SEK
#----------------------------

"2758","ENST00000265800.9"
"2.013431e+01","6.232520e+03"
"    0.000000","5.464699e+02"
"1.724762e+00","2.987920e+02"
"1.414728e+00","1.671301e+02"
"7.995359e-01","9.173681e+01"
"0.000000e+00","1.186510e+02"
"8.162464e-01","1.197429e+04"
"0.000000e+00","2.171744e+02"
"5.279918e+00","1.307539e+03"
"0.000000e+00","4.015679e+02"
"    0.000000","5.188737e+02"
"    0.000000","1.561968e+03"
"    0.000000","4.085925e+03"
"    1.043915","4.985030e+02"
"    0.000000","2.525299e+03"
"    4.247336","1.624266e+03"
"0.000000e+00","1.068319e+03"
"0.000000e+00","1.244882e+03"
"    0.00000","1.555277e+03"
"    4.197348","2.344867e+03"
"    2.090192","8.125264e+02"
"    0.000000","6.923614e+02"
"0.000000e+00","2.933410e+02"
"0.000000e+00","2.580703e+03"
"0.000000e+00","2.012323e+03"
"    1.317490","3.998629e+02"
"    1.343691","2.201381e+03"
"    3.358653","2.368264e+03"
"9.669471e-01","6.929593e+02"
"    6.718677","   2679.9553"
"0.000000e+00","1.201776e+03"
"2.850032e+00","2.110155e+03"
"    0.000000","2.210424e+03"
"   74.767909","1.730541e+03"
"    0.000000","5.194440e+03"
"    0.000000","1.402174e+03"
"    0.000000","5.252020e+02"
"    7.851433","7.295535e+02"
"2.971688e+00","1.570333e+02"
"    0.000000","1.659592e+03"
"    1.311524","9.321516e+02"
"    1.380711","7.997378e+02"
"    2.471737","3.354986e+03"
"    0.000000","7.687417e+02"
"0.000000e+00","1.683265e+02"
"1.847348e+01","4.559459e+04"
"    2.160628","2.967821e+03"
"0.000000e+00","1.013689e+03"
"    5.418496","1.456204e+03"
"3.335866e+00","5.351030e+02"
"    1.318247","2.937167e+03"
"    0.000000","8.254593e+02"
"    0.000000","7.281498e+03"
"    0.000000","1.981262e+03"
"    1.106258","8.937204e+02"
"    3.240488","1.090076e+03"
"1.961841e+00","1.001734e+03"
"    2.170539","2.640607e+03"
