# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:54
# SEK
#----------------------------

"3723","ENST00000598759.1"
"0.000000e+00","5.125811e+03"
"    0.000000","4.216854e+01"
"0.000000e+00","6.187107e+01"
"0.000000e+00","4.378956e+01"
"0.000000e+00","6.025850e+01"
"0.000000e+00","8.317802e+01"
"2.040616e+00","1.067227e+04"
"0.000000e+00","6.746541e+01"
"7.542741e-01","3.322001e+01"
"0.000000e+00","2.001584e+01"
"    0.000000","3.939596e+01"
"    0.000000","2.260743e+01"
"    0.000000","3.170895e+01"
"    0.000000","2.583705e+01"
"    0.000000","3.897925e+01"
"    2.831557","1.568002e+01"
"0.000000e+00","3.392635e+01"
"0.000000e+00","2.324779e+01"
"    0.00000","2.889316e+01"
"    0.000000","2.381826e+01"
"    1.045096","3.385527e+01"
"    0.000000","3.288260e+01"
"0.000000e+00","2.579632e+01"
"3.476058e+02","0.000000e+00"
"1.897874e+00","1.892704e+01"
"    0.000000","1.727270e+01"
"    8.062144","2.003077e+01"
"    0.000000","4.492330e+01"
"0.000000e+00","1.795231e+01"
"    0.000000","     13.4784"
"0.000000e+00","7.511097e+02"
"9.500108e-01","1.952508e+01"
"    0.000000","5.316618e+01"
"    0.000000","3.567183e+01"
"    0.000000","1.873169e+01"
"    0.000000","2.119155e+01"
"    1.020431","1.814169e+01"
"    0.000000","1.888585e+01"
"9.905626e-01","0.000000e+00"
"    1.091845","3.754347e+01"
"    0.000000","1.518781e+01"
"    0.000000","3.383145e+01"
"    0.000000","3.173397e+01"
"    0.000000","2.283391e+01"
"0.000000e+00","3.430049e+01"
"0.000000e+00","0.000000e+00"
"    2.160628","3.368271e+01"
"1.505807e+00","2.050816e+01"
"    0.000000","1.967843e+01"
"0.000000e+00","1.666189e+01"
"    0.000000","3.100575e+01"
"    0.000000","6.538291e+01"
"   15.300139","4.414381e+02"
"    0.000000","5.529540e+01"
"    0.000000","1.492927e+01"
"    0.000000","5.405335e+01"
"0.000000e+00","2.307114e+01"
"    0.000000","2.450563e+01"
