# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:24:24
# SEK
#----------------------------

"3375","ENST00000457540.1"
"9.681603e+01","2.097457e+05"
"    1.070963","2.206534e+04"
"4.311906e+00","4.624485e+03"
"7.073642e-01","3.423614e+03"
"1.758979e+01","3.729731e+03"
"0.000000e+00","4.165017e+03"
"6.734033e+01","8.325081e+04"
"0.000000e+00","3.267896e+03"
"0.000000e+00","1.245086e+03"
"0.000000e+00","9.082189e+02"
"    0.000000","8.090586e+02"
"    0.000000","1.837368e+03"
"    0.000000","1.716587e+05"
"    1.043915","7.918295e+02"
"    6.411803","9.447828e+02"
"   11.326228","3.726311e+02"
"5.452939e+00","1.206912e+03"
"1.572583e+01","7.814258e+02"
"    0.00000","6.191391e+02"
"    3.148011","6.250240e+02"
"    0.000000","1.163390e+03"
"    0.000000","8.229783e+02"
"9.230309e-01","5.159263e+02"
"0.000000e+00","6.621159e+04"
"2.846811e+00","8.691299e+02"
"    5.269960","3.679084e+02"
"    0.000000","1.135744e+03"
"    1.679327","5.632691e+02"
"4.061178e+01","4.775316e+02"
"    0.000000","    954.7200"
"0.000000e+00","1.012080e+05"
"9.500108e-01","6.674686e+02"
"    0.000000","5.219952e+02"
"    0.000000","5.030643e+02"
"    1.927097","1.370295e+03"
"    0.000000","7.160977e+02"
"    3.061293","1.053125e+03"
"    0.000000","1.084188e+02"
"0.000000e+00","2.155730e+03"
"    0.000000","7.201520e+02"
"    6.557619","4.812636e+02"
"    1.380711","5.262670e+02"
"    0.000000","1.043695e+03"
"    8.700326","5.130019e+02"
"2.513437e+00","4.783013e+02"
"0.000000e+00","3.695430e+05"
"   11.883453","6.467081e+02"
"1.505807e+00","6.064557e+02"
"    0.000000","1.088053e+03"
"5.003798e+00","6.158491e+02"
"    0.000000","4.441365e+01"
"    3.167417","9.335227e+02"
"    0.000000","1.187772e+06"
"    0.000000","6.963472e+02"
"    1.106258","5.055594e+02"
"    9.721465","7.424828e+02"
"0.000000e+00","7.509283e+02"
"    0.000000","9.082088e+02"
