# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:58
# SEK
#----------------------------

"3723","ENST00000340967.2"
"0.000000e+00","2.426994e+01"
"    0.000000","1.462990e+01"
"0.000000e+00","3.621721e+01"
"0.000000e+00","2.043513e+01"
"0.000000e+00","3.057894e+01"
"0.000000e+00","4.892825e+01"
"2.040616e+00","9.775798e+03"
"0.000000e+00","4.690452e+01"
"7.542741e-01","8.039242e+01"
"0.000000e+00","4.816312e+01"
"    0.000000","6.437877e+01"
"    0.000000","3.391115e+01"
"    0.000000","2.799447e+03"
"    0.000000","2.127757e+01"
"    0.000000","5.475657e+01"
"    2.831557","3.689417e+01"
"0.000000e+00","2.959533e+01"
"0.000000e+00","5.024523e+01"
"    0.00000","5.530976e+01"
"    0.000000","7.556138e+01"
"    1.045096","1.846651e+01"
"    0.000000","6.485179e+01"
"0.000000e+00","5.970005e+01"
"3.476058e+02","1.323438e+01"
"1.897874e+00","5.148156e+01"
"    0.000000","4.577265e+01"
"    8.062144","5.207999e+01"
"    0.000000","4.722706e+01"
"0.000000e+00","3.303226e+01"
"    0.000000","     61.7760"
"0.000000e+00","3.196212e+00"
"9.500108e-01","4.411222e+01"
"    0.000000","5.638838e+01"
"    0.000000","2.012257e+01"
"    0.000000","2.449528e+01"
"    0.000000","6.092570e+01"
"    1.020431","6.349592e+01"
"    0.000000","7.064708e+01"
"9.905626e-01","1.987764e+00"
"    1.091845","6.484781e+01"
"    0.000000","3.227409e+01"
"    0.000000","6.672313e+01"
"    0.000000","1.939298e+01"
"    0.000000","3.957878e+01"
"0.000000e+00","3.048933e+01"
"0.000000e+00","2.945387e+01"
"    2.160628","4.790430e+01"
"1.505807e+00","2.695359e+01"
"    0.000000","3.033759e+01"
"0.000000e+00","3.268294e+01"
"    0.000000","5.614555e+01"
"    0.000000","4.631290e+01"
"   15.300139","0.000000e+00"
"    0.000000","1.968141e+01"
"    0.000000","3.528736e+01"
"    0.000000","3.753705e+01"
"0.000000e+00","3.721151e+01"
"    0.000000","6.601518e+01"
