# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:26
# SEK
#----------------------------

"4894","ENST00000361899.2"
"0.000000e+00","1.596365e+06"
"    2.141925","4.380451e+04"
"5.174287e+00","6.734968e+04"
"7.073642e+00","6.606312e+04"
"2.798376e+01","6.683297e+04"
"0.000000e+00","7.229638e+04"
"1.032552e+02","8.149843e+05"
"1.516261e+00","5.858118e+04"
"4.525644e+00","2.133987e+04"
"2.601328e+00","1.849964e+04"
"   25.588202","6.272606e+03"
"    6.736060","5.410370e+03"
"    6.821794","1.018274e+06"
"    8.351323","6.939527e+03"
"    1.282361","9.762447e+03"
"    5.663114","7.046786e+03"
"1.817646e+00","1.065215e+04"
"1.850098e+00","6.936842e+03"
"   12.06788","4.962194e+03"
"    4.197348","6.571376e+03"
"    4.180384","1.002962e+04"
"   10.185959","8.966902e+03"
"1.384546e+01","5.852816e+03"
"0.000000e+00","7.721333e+05"
"5.693622e+00","8.273390e+03"
"    0.000000","5.288036e+03"
"    5.374763","9.139037e+03"
"    3.358653","7.431927e+03"
"5.801683e+00","4.483770e+03"
"    1.679669","   5130.7777"
"2.789802e+01","7.931495e+05"
"1.045012e+01","5.063505e+03"
"    4.725338","6.850382e+03"
"    1.024218","3.997074e+03"
"    0.000000","9.744799e+03"
"    5.873098","5.626356e+03"
"    8.163448","8.594627e+03"
"    9.421720","5.380369e+03"
"2.971688e+00","4.682178e+03"
"    4.367382","6.121292e+03"
"   13.115238","3.989647e+03"
"    6.903557","4.337943e+03"
"    0.000000","6.499294e+03"
"   12.429037","7.004683e+03"
"5.864687e+00","4.363150e+03"
"1.477878e+02","2.412567e+06"
"    3.240942","7.184149e+03"
"1.054065e+01","4.583868e+03"
"    2.167398","9.588317e+03"
"5.003798e+00","6.192455e+03"
"    3.954742","7.531884e+03"
"    4.223222","9.909144e+03"
"    0.000000","9.680424e+05"
"    5.051035","6.030948e+03"
"    3.318775","5.919455e+03"
"    0.000000","1.039326e+04"
"6.866444e+00","7.527888e+03"
"    4.341078","8.098362e+03"
