# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:25:41
# SEK
#----------------------------

"2758","ENST00000367701.9"
"2.013431e+01","1.213497e+02"
"    0.000000","3.666942e+03"
"1.724762e+00","3.599840e+03"
"1.414728e+00","3.463754e+03"
"7.995359e-01","3.167618e+03"
"0.000000e+00","3.122845e+03"
"8.162464e-01","4.980392e+01"
"0.000000e+00","3.224846e+03"
"5.279918e+00","2.979835e+03"
"0.000000e+00","2.826612e+03"
"    0.000000","2.057238e+03"
"    0.000000","2.214501e+03"
"    0.000000","2.627313e+02"
"    1.043915","2.481116e+03"
"    0.000000","1.966596e+03"
"    4.247336","2.174911e+03"
"0.000000e+00","2.640481e+03"
"0.000000e+00","2.736490e+03"
"    0.00000","2.747327e+03"
"    4.197348","2.725959e+03"
"    2.090192","2.304467e+03"
"    0.000000","2.493597e+03"
"0.000000e+00","2.198583e+03"
"0.000000e+00","5.823126e+02"
"0.000000e+00","2.274274e+03"
"    1.317490","1.990678e+03"
"    1.343691","2.079193e+03"
"    3.358653","1.504355e+03"
"9.669471e-01","2.644017e+03"
"    6.718677","   2157.6673"
"0.000000e+00","8.629771e+02"
"2.850032e+00","2.232368e+03"
"    0.000000","1.578069e+03"
"   74.767909","1.954633e+03"
"    0.000000","1.367413e+03"
"    0.000000","2.461751e+03"
"    0.000000","2.176096e+03"
"    7.851433","1.683639e+03"
"2.971688e+00","3.051218e+03"
"    0.000000","2.330255e+03"
"    1.311524","2.530668e+03"
"    1.380711","2.595624e+03"
"    2.471737","2.283964e+03"
"    0.000000","1.782567e+03"
"0.000000e+00","2.091695e+03"
"1.847348e+01","4.191286e+04"
"    2.160628","2.538928e+03"
"0.000000e+00","2.506684e+03"
"    5.418496","2.160528e+03"
"3.335866e+00","2.424946e+03"
"    1.318247","2.148615e+03"
"    0.000000","2.318369e+03"
"    0.000000","1.814801e+03"
"    0.000000","2.389886e+03"
"    1.106258","2.053453e+03"
"    3.240488","1.895621e+03"
"1.961841e+00","2.608527e+03"
"    2.170539","2.490573e+03"
