# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:25:50
# SEK
#----------------------------

"3723","ENST00000489527.1"
"0.000000e+00","0.000000e+00"
"    0.000000","8.605825e-01"
"0.000000e+00","1.509051e+00"
"0.000000e+00","4.378956e+00"
"0.000000e+00","0.000000e+00"
"0.000000e+00","1.834809e+00"
"2.040616e+00","4.532157e+03"
"0.000000e+00","1.927583e+00"
"7.542741e-01","7.308401e+00"
"0.000000e+00","5.003961e+00"
"    0.000000","1.633491e+01"
"    0.000000","1.233133e+01"
"    0.000000","0.000000e+00"
"    0.000000","1.139870e+01"
"    0.000000","1.020885e+01"
"    2.831557","1.014590e+01"
"0.000000e+00","2.165512e+01"
"0.000000e+00","8.999146e+00"
"    0.00000","9.080707e+00"
"    0.000000","1.067715e+01"
"    1.045096","9.233255e+00"
"    0.000000","1.278768e+01"
"0.000000e+00","1.031853e+01"
"3.476058e+02","0.000000e+00"
"1.897874e+00","1.665580e+01"
"    0.000000","1.381816e+01"
"    8.062144","1.101692e+01"
"    0.000000","1.497443e+01"
"0.000000e+00","1.436185e+01"
"    0.000000","     13.4784"
"0.000000e+00","0.000000e+00"
"9.500108e-01","1.157042e+01"
"    0.000000","1.772206e+01"
"    0.000000","3.841582e+01"
"    0.000000","7.204494e+00"
"    0.000000","1.059577e+01"
"    1.020431","1.088502e+01"
"    0.000000","1.398952e+01"
"9.905626e-01","5.764515e+01"
"    1.091845","1.450543e+01"
"    0.000000","7.593903e+00"
"    0.000000","7.518100e+00"
"    0.000000","1.939298e+01"
"    0.000000","1.141696e+01"
"0.000000e+00","1.524466e+01"
"0.000000e+00","0.000000e+00"
"    2.160628","1.122757e+01"
"1.505807e+00","9.961108e+00"
"    0.000000","8.199348e+00"
"0.000000e+00","8.330945e+00"
"    0.000000","1.089391e+01"
"    0.000000","1.452954e+01"
"   15.300139","0.000000e+00"
"    0.000000","2.249304e+01"
"    0.000000","1.153625e+01"
"    0.000000","1.351334e+01"
"0.000000e+00","6.698072e+00"
"    0.000000","1.000230e+01"
