# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:24:54
# SEK
#----------------------------

"727","ENST00000558772.5"
"5.569064e+00","5.057855e+03"
"   10.709627","1.949219e+03"
"0.000000e+00","1.447934e+03"
"2.192829e+01","5.561274e+02"
"3.997680e+00","1.075659e+03"
"0.000000e+00","8.336150e+02"
"0.000000e+00","2.717871e+03"
"0.000000e+00","5.750623e+02"
"0.000000e+00","9.706886e+02"
"0.000000e+00","8.550518e+02"
"    0.000000","4.064510e+02"
"    0.000000","1.049190e+03"
"    2.273931","2.118158e+04"
"    0.000000","1.748560e+03"
"    0.000000","4.491895e+02"
"    0.000000","8.273517e+02"
"0.000000e+00","8.878598e+02"
"0.000000e+00","1.110645e+03"
"    1.09708","1.100417e+03"
"    0.000000","5.568545e+02"
"    2.090192","1.151849e+03"
"    0.000000","7.206769e+02"
"0.000000e+00","6.434339e+02"
"3.193229e+00","2.871860e+03"
"4.744685e+00","1.427856e+03"
"    0.000000","7.850441e+02"
"    0.000000","1.122724e+03"
"    0.000000","1.745098e+03"
"2.900841e+00","2.138480e+03"
"    0.000000","    706.4928"
"1.743626e+00","6.795146e+03"
"0.000000e+00","1.723269e+03"
"    2.362669","7.829929e+02"
"    0.000000","1.126864e+03"
"    0.000000","6.037366e+02"
"    0.000000","1.411004e+03"
"    1.020431","9.243192e+02"
"    0.000000","9.484895e+02"
"0.000000e+00","1.852596e+03"
"    0.000000","1.295250e+03"
"    1.311524","5.704920e+02"
"    0.000000","1.032799e+03"
"    2.471737","2.012463e+03"
"    1.242904","1.461370e+03"
"0.000000e+00","2.496949e+03"
"0.000000e+00","2.695029e+03"
"    0.000000","1.462578e+03"
"0.000000e+00","7.757945e+02"
"    0.000000","1.471783e+03"
"8.339664e-01","2.059666e+03"
"    2.636494","1.535204e+03"
"    0.000000","5.793653e+02"
"    1.020009","1.079071e+03"
"    0.000000","1.607315e+03"
"    0.000000","5.496686e+02"
"    0.000000","9.616992e+02"
"9.809206e-01","9.496377e+02"
"    1.447026","1.627374e+03"
