# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:30
# SEK
#----------------------------

"4118","ENST00000389680.2"
"1.585041e+01",3245891
"    0.000000",1157709
"2.587144e+00",1232205
"0.000000e+00",1236392
"5.596751e+00",1188181
"0.000000e+00",1459273
"5.142352e+01",3212367
"1.516261e+00",1072508
"1.508548e+00",853691.7
"0.000000e+00",738103
"    0.000000",1085763
"    0.000000",488364.8
"    0.000000",4903617
"    0.000000",837795.8
"    0.000000",1059781
"    1.415779",895137.4
"9.088232e-01",999925.1
"9.250488e-01",738358.9
"    1.09708",680973.8
"    0.000000",813944.7
"    1.045096",991833.2
"    0.000000",895714.7
"0.000000e+00",713975
"0.000000e+00",2819663
"0.000000e+00",1005851
"    0.000000",1264451
"    0.000000",1194744
"    1.679327",1499929
"0.000000e+00",631023.9
"    0.000000",1217139.9853
"0.000000e+00",3257777
"0.000000e+00",878082
"    0.000000",1711498
"    0.000000",498860.5
"    0.000000",916460.7
"    0.000000",772009.8
"    0.000000",891058.2
"    0.000000",1044742
"0.000000e+00",332672.2
"    0.000000",882802.2
"    0.000000",588100.3
"    0.000000",895042.9
"    0.000000",898521.8
"    0.000000",704866.1
"0.000000e+00",562406.8
"6.019275e+02",5531467
"    0.000000",805788.6
"1.204646e+01",633580.4
"    2.167398",805574.4
"0.000000e+00",577922.8
"    0.000000",800064.9
"    0.000000",849575.6
"    0.000000",4130884
"    1.262759",701458.7
"    0.000000",819606.7
"    0.000000",1108052
"0.000000e+00",534862.6
"    0.000000",813334.5
