# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:57
# SEK
#----------------------------

"2758","ENST00000650627.1"
"2.013431e+01","4.421497e+04"
"    0.000000","6.283113e+03"
"1.724762e+00","1.090893e+04"
"1.414728e+00","1.472424e+04"
"7.995359e-01","1.109746e+04"
"0.000000e+00","1.509498e+04"
"8.162464e-01","5.156840e+04"
"0.000000e+00","1.217718e+04"
"5.279918e+00","1.341955e+04"
"0.000000e+00","1.329365e+04"
"    0.000000","1.247891e+04"
"    0.000000","9.117989e+03"
"    0.000000","6.618564e+04"
"    1.043915","9.099960e+03"
"    0.000000","1.079540e+04"
"    4.247336","1.035988e+04"
"0.000000e+00","1.035259e+04"
"0.000000e+00","9.642585e+03"
"    0.00000","1.289213e+04"
"    4.197348","1.416447e+04"
"    2.090192","1.029431e+04"
"    0.000000","1.067588e+04"
"0.000000e+00","1.071948e+04"
"0.000000e+00","4.530127e+04"
"0.000000e+00","8.541397e+03"
"    1.317490","1.176098e+04"
"    1.343691","1.118318e+04"
"    3.358653","6.318060e+03"
"9.669471e-01","8.879933e+03"
"    6.718677","  12780.8931"
"0.000000e+00","4.833311e+04"
"2.850032e+00","8.570065e+03"
"    0.000000","8.695087e+03"
"   74.767909","7.756337e+02"
"    0.000000","4.485518e+03"
"    0.000000","1.065935e+04"
"    0.000000","1.059021e+04"
"    7.851433","8.030684e+03"
"2.971688e+00","1.330709e+04"
"    0.000000","8.672541e+03"
"    1.311524","1.542796e+04"
"    1.380711","1.300161e+04"
"    2.471737","9.211667e+03"
"    0.000000","8.711137e+03"
"0.000000e+00","6.209660e+03"
"1.847348e+01","7.033585e+04"
"    2.160628","1.056964e+04"
"0.000000e+00","1.139902e+04"
"    5.418496","7.104735e+03"
"3.335866e+00","7.427358e+03"
"    1.318247","8.565130e+03"
"    0.000000","1.191422e+04"
"    0.000000","4.992263e+04"
"    0.000000","9.304623e+03"
"    1.106258","1.014512e+04"
"    3.240488","7.564466e+03"
"1.961841e+00","8.360682e+03"
"    2.170539","9.072086e+03"
