# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:25:28
# SEK
#----------------------------

"3723","ENST00000533965.5"
"0.000000e+00","0.000000e+00"
"    0.000000","4.302913e+00"
"0.000000e+00","2.263576e+00"
"0.000000e+00","5.108782e+00"
"0.000000e+00","2.698142e+00"
"0.000000e+00","1.834809e+00"
"2.040616e+00","4.966162e+03"
"0.000000e+00","3.212638e+00"
"7.542741e-01","3.388441e+01"
"0.000000e+00","1.501188e+01"
"    0.000000","3.651333e+01"
"    0.000000","3.288354e+01"
"    0.000000","0.000000e+00"
"    0.000000","2.963661e+01"
"    0.000000","7.981466e+01"
"    2.831557","5.072948e+01"
"0.000000e+00","4.764126e+01"
"0.000000e+00","2.849730e+01"
"    0.00000","2.641660e+01"
"    0.000000","4.599388e+01"
"    1.045096","3.924133e+01"
"    0.000000","4.658368e+01"
"0.000000e+00","3.537781e+01"
"3.476058e+02","1.323438e+01"
"1.897874e+00","6.208071e+01"
"    0.000000","3.799993e+01"
"    8.062144","4.206461e+01"
"    0.000000","7.717593e+01"
"0.000000e+00","6.821880e+01"
"    0.000000","     32.5728"
"0.000000e+00","0.000000e+00"
"9.500108e-01","2.820290e+01"
"    0.000000","9.988798e+01"
"    0.000000","2.743987e+00"
"    0.000000","3.890427e+01"
"    0.000000","6.534060e+01"
"    1.020431","5.533216e+01"
"    0.000000","1.818638e+01"
"9.905626e-01","9.938819e-01"
"    1.091845","2.389130e+01"
"    0.000000","6.075123e+01"
"    0.000000","4.416883e+01"
"    0.000000","5.024545e+01"
"    0.000000","2.511730e+01"
"0.000000e+00","1.905583e+01"
"0.000000e+00","0.000000e+00"
"    2.160628","3.143720e+01"
"1.505807e+00","3.339901e+01"
"    0.000000","2.541798e+01"
"0.000000e+00","1.666189e+01"
"    0.000000","5.530756e+01"
"    0.000000","5.357767e+01"
"   15.300139","0.000000e+00"
"    0.000000","1.968141e+01"
"    0.000000","4.343060e+01"
"    0.000000","3.828779e+01"
"0.000000e+00","3.349036e+01"
"    0.000000","2.750632e+01"
