# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:56
# SEK
#----------------------------

"3723","ENST00000647604.1"
"0.000000e+00","0.000000e+00"
"    0.000000","3.442330e+00"
"0.000000e+00","5.130772e+01"
"0.000000e+00","7.298260e-01"
"0.000000e+00","8.094425e+00"
"0.000000e+00","7.339237e+00"
"2.040616e+00","9.868291e+03"
"0.000000e+00","0.000000e+00"
"7.542741e-01","6.644001e-01"
"0.000000e+00","0.000000e+00"
"    0.000000","0.000000e+00"
"    0.000000","0.000000e+00"
"    0.000000","2.264925e+01"
"    0.000000","7.599131e-01"
"    0.000000","0.000000e+00"
"    2.831557","9.223542e-01"
"0.000000e+00","0.000000e+00"
"0.000000e+00","4.499573e+00"
"    0.00000","0.000000e+00"
"    0.000000","0.000000e+00"
"    1.045096","6.924941e+00"
"    0.000000","0.000000e+00"
"0.000000e+00","0.000000e+00"
"3.476058e+02","0.000000e+00"
"1.897874e+00","0.000000e+00"
"    0.000000","0.000000e+00"
"    8.062144","4.006153e+00"
"    0.000000","0.000000e+00"
"0.000000e+00","0.000000e+00"
"    0.000000","      0.0000"
"0.000000e+00","5.529446e+02"
"9.500108e-01","0.000000e+00"
"    0.000000","0.000000e+00"
"    0.000000","0.000000e+00"
"    0.000000","0.000000e+00"
"    0.000000","0.000000e+00"
"    1.020431","9.070846e-01"
"    0.000000","0.000000e+00"
"9.905626e-01","1.987764e+00"
"    1.091845","3.413043e+00"
"    0.000000","0.000000e+00"
"    0.000000","0.000000e+00"
"    0.000000","0.000000e+00"
"    0.000000","5.327913e+00"
"0.000000e+00","1.270389e+00"
"0.000000e+00","0.000000e+00"
"    2.160628","2.245514e+00"
"1.505807e+00","0.000000e+00"
"    0.000000","8.199348e-01"
"0.000000e+00","1.281684e+00"
"    0.000000","8.379933e-01"
"    0.000000","0.000000e+00"
"   15.300139","0.000000e+00"
"    0.000000","0.000000e+00"
"    0.000000","0.000000e+00"
"    0.000000","0.000000e+00"
"0.000000e+00","0.000000e+00"
"    0.000000","0.000000e+00"
