# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:23
# SEK
#----------------------------

"1393","ENST00000361381.2"
"4.283895e-01","5.449004e+06"
"    2.141925","1.099781e+05"
"2.414667e+01","1.794706e+05"
"4.951549e+00","1.776550e+05"
"9.194663e+01","1.866215e+05"
"0.000000e+00","2.054301e+05"
"1.571274e+02","2.457781e+06"
"1.061382e+01","1.814023e+05"
"7.542741e-01","6.065774e+04"
"0.000000e+00","5.038426e+04"
"    0.000000","3.038294e+04"
"    0.000000","2.022543e+04"
"    0.000000","3.629950e+06"
"    9.395238","2.495707e+04"
"    8.976524","3.746277e+04"
"    0.000000","2.312065e+04"
"3.635293e+00","3.282194e+04"
"8.325439e+00","2.834656e+04"
"    0.00000","1.922716e+04"
"    2.098674","2.433898e+04"
"    9.405865","3.678760e+04"
"    0.000000","3.622292e+04"
"9.230309e-01","2.020368e+04"
"4.561756e-01","1.886534e+06"
"3.226386e+01","3.137271e+04"
"    1.317490","1.645052e+04"
"    2.687381","3.699082e+04"
"    3.358653","2.219326e+04"
"1.353726e+01","1.528676e+04"
"   20.156031","  17562.3556"
"0.000000e+00","3.095483e+06"
"1.235014e+01","2.169526e+04"
"    0.000000","2.433722e+04"
"    0.000000","1.475625e+04"
"    0.000000","5.112741e+04"
"    1.174620","2.164893e+04"
"    6.122586","3.389684e+04"
"    0.000000","2.295680e+04"
"0.000000e+00","1.525808e+04"
"    0.000000","2.530856e+04"
"    3.934572","1.474356e+04"
"    0.000000","1.625037e+04"
"    0.000000","2.881621e+04"
"    0.000000","2.530302e+04"
"4.189062e+00","1.801411e+04"
"7.158472e+01","9.504190e+06"
"    5.401569","2.570964e+04"
"3.011615e+00","1.543444e+04"
"    1.083699","3.728489e+04"
"1.250950e+01","2.326448e+04"
"    3.954742","2.788255e+04"
"    0.000000","3.819270e+04"
"    0.000000","4.167746e+06"
"    0.000000","2.231591e+04"
"    0.000000","1.816621e+04"
"    5.400814","3.597926e+04"
"1.177105e+01","2.510809e+04"
"    2.170539","2.603549e+04"
