# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:24:58
# SEK
#----------------------------

"3723","ENST00000372406.5"
"0.000000e+00","1.393094e+03"
"    0.000000","4.268489e+02"
"0.000000e+00","3.221823e+02"
"0.000000e+00","3.130953e+02"
"0.000000e+00","7.635741e+02"
"0.000000e+00","3.791939e+02"
"2.040616e+00","6.317983e+03"
"0.000000e+00","3.598155e+02"
"7.542741e-01","3.082817e+02"
"0.000000e+00","3.246320e+02"
"    0.000000","3.632116e+02"
"    0.000000","3.576085e+02"
"    0.000000","1.064515e+03"
"    0.000000","3.594389e+02"
"    0.000000","2.951286e+02"
"    2.831557","3.634076e+02"
"0.000000e+00","3.053372e+02"
"0.000000e+00","3.224694e+02"
"    0.00000","2.848040e+02"
"    0.000000","2.472171e+02"
"    1.045096","2.646866e+02"
"    0.000000","2.977702e+02"
"0.000000e+00","2.852336e+02"
"3.476058e+02","7.940626e+01"
"1.897874e+00","3.588568e+02"
"    0.000000","2.884540e+02"
"    8.062144","3.114784e+02"
"    0.000000","3.582346e+02"
"0.000000e+00","2.836466e+02"
"    0.000000","    375.1488"
"0.000000e+00","2.045575e+03"
"9.500108e-01","3.297570e+02"
"    0.000000","3.286637e+02"
"    0.000000","2.085430e+02"
"    0.000000","1.315541e+03"
"    0.000000","3.381818e+02"
"    1.020431","3.038733e+02"
"    0.000000","2.762930e+02"
"9.905626e-01","7.245399e+02"
"    1.091845","3.336249e+02"
"    0.000000","2.895176e+02"
"    0.000000","2.762902e+02"
"    0.000000","3.966746e+02"
"    0.000000","3.128246e+02"
"0.000000e+00","4.567047e+02"
"0.000000e+00","5.890774e+01"
"    2.160628","2.896713e+02"
"1.505807e+00","2.736375e+02"
"    0.000000","3.197746e+02"
"0.000000e+00","2.800479e+02"
"    0.000000","2.865937e+02"
"    0.000000","3.859408e+02"
"   15.300139","1.837096e+03"
"    0.000000","3.992515e+02"
"    0.000000","2.029023e+02"
"    0.000000","3.213171e+02"
"0.000000e+00","3.475555e+02"
"    0.000000","2.500575e+02"
