# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:24:05
# SEK
#----------------------------

"5109","ENST00000525722.1"
"0.000000e+00","1.121271e+03"
"    0.000000","4.234066e+02"
"8.623812e-01","4.957231e+02"
"7.073642e-01","7.203382e+02"
"0.000000e+00","6.592459e+02"
"0.000000e+00","9.400339e+02"
"0.000000e+00","9.249300e+02"
"7.581303e-01","7.781010e+02"
"0.000000e+00","1.356705e+03"
"0.000000e+00","1.308536e+03"
"    0.000000","1.570650e+04"
"    1.347212","8.996731e+03"
"    0.000000","1.440492e+03"
"    0.000000","6.387070e+03"
"    1.282361","1.315550e+04"
"    0.000000","1.162535e+04"
"0.000000e+00","6.844461e+03"
"0.000000e+00","5.657463e+03"
"    0.00000","8.805809e+03"
"    1.049337","8.985233e+03"
"    0.000000","6.081637e+03"
"    0.000000","6.676994e+03"
"0.000000e+00","6.751265e+03"
"0.000000e+00","8.072970e+02"
"0.000000e+00","5.952934e+03"
"    0.000000","1.464811e+04"
"    0.000000","8.305757e+03"
"    0.000000","1.485809e+04"
"0.000000e+00","5.759821e+03"
"    3.359339","  12702.2691"
"0.000000e+00","9.652559e+02"
"1.900022e+00","5.164023e+03"
"    0.000000","1.797420e+04"
"  699.540851","2.966250e+03"
"    0.000000","8.354332e+03"
"    0.000000","6.008686e+03"
"    0.000000","6.750524e+03"
"   83.225190","7.190613e+03"
"0.000000e+00","9.650594e+02"
"    0.000000","7.476270e+03"
"    0.000000","1.006762e+04"
"    0.000000","1.130346e+04"
"    0.000000","6.542487e+03"
"    0.000000","8.239236e+03"
"0.000000e+00","3.646015e+03"
"0.000000e+00","1.178155e+02"
"    0.000000","7.827114e+03"
"0.000000e+00","6.336437e+03"
"    0.000000","4.854834e+03"
"0.000000e+00","5.019715e+03"
"    0.000000","6.688863e+03"
"    0.000000","1.005081e+04"
"    0.000000","1.832637e+03"
"    0.000000","6.451755e+03"
"    0.000000","6.971969e+03"
"    0.000000","6.786698e+03"
"0.000000e+00","5.274359e+03"
"    0.000000","5.465756e+03"
