# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:22
# SEK
#----------------------------

"727","ENST00000361227.2"
"5.569064e+00","3.691992e+05"
"   10.709627","6.777948e+03"
"0.000000e+00","8.154909e+03"
"2.192829e+01","7.342779e+03"
"3.997680e+00","6.420678e+03"
"0.000000e+00","5.785765e+03"
"0.000000e+00","1.575796e+05"
"0.000000e+00","5.618262e+03"
"0.000000e+00","2.060305e+03"
"0.000000e+00","1.506192e+03"
"    0.000000","2.944128e+03"
"    0.000000","1.351308e+03"
"    2.273931","2.630620e+05"
"    0.000000","1.218901e+03"
"    0.000000","1.239911e+03"
"    0.000000","1.260858e+03"
"0.000000e+00","2.572628e+03"
"0.000000e+00","1.562852e+03"
"    1.09708","1.428148e+03"
"    0.000000","2.211813e+03"
"    2.090192","2.288308e+03"
"    0.000000","1.844166e+03"
"0.000000e+00","1.880183e+03"
"3.193229e+00","1.716499e+05"
"4.744685e+00","1.756430e+03"
"    0.000000","1.391316e+03"
"    0.000000","1.489287e+03"
"    0.000000","1.005591e+03"
"2.900841e+00","1.028309e+03"
"    0.000000","   1378.1664"
"1.743626e+00","1.413684e+05"
"0.000000e+00","1.152703e+03"
"    2.362669","9.352415e+02"
"    0.000000","1.521083e+03"
"    0.000000","2.275179e+03"
"    0.000000","1.866622e+03"
"    1.020431","1.420494e+03"
"    0.000000","1.795555e+03"
"0.000000e+00","1.040594e+03"
"    0.000000","1.990657e+03"
"    1.311524","1.731410e+03"
"    0.000000","1.664319e+03"
"    2.471737","1.961336e+03"
"    1.242904","1.398958e+03"
"0.000000e+00","9.902680e+02"
"0.000000e+00","6.766733e+05"
"    0.000000","1.564375e+03"
"0.000000e+00","1.258029e+03"
"    0.000000","2.586074e+03"
"8.339664e-01","1.302191e+03"
"    2.636494","1.712020e+03"
"    0.000000","2.543577e+03"
"    1.020009","2.861633e+05"
"    0.000000","2.571705e+03"
"    0.000000","1.647648e+03"
"    0.000000","1.575805e+03"
"9.809206e-01","1.631353e+03"
"    1.447026","2.159997e+03"
