# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:26
# SEK
#----------------------------

"4606","ENST00000361381.2"
"2.998727e+00","5.449004e+06"
"    1.070963","1.099781e+05"
"1.724762e+00","1.794706e+05"
"9.195734e+00","1.776550e+05"
"3.517958e+01","1.866215e+05"
"0.000000e+00","2.054301e+05"
"4.979103e+01","2.457781e+06"
"2.274391e+00","1.814023e+05"
"7.542741e-01","6.065774e+04"
"8.454315e+00","5.038426e+04"
"    0.000000","3.038294e+04"
"    0.000000","2.022543e+04"
"    0.000000","3.629950e+06"
"    7.307407","2.495707e+04"
"    6.411803","3.746277e+04"
"    1.415779","2.312065e+04"
"3.635293e+00","3.282194e+04"
"9.250488e-01","2.834656e+04"
"    2.19416","1.922716e+04"
"    4.197348","2.433898e+04"
"    0.000000","3.678760e+04"
"    0.000000","3.622292e+04"
"3.692124e+00","2.020368e+04"
"4.561756e+00","1.886534e+06"
"3.795748e+00","3.137271e+04"
"    0.000000","1.645052e+04"
"    2.687381","3.699082e+04"
"    0.000000","2.219326e+04"
"1.933894e+00","1.528676e+04"
"    3.359339","  17562.3556"
"4.359066e+00","3.095483e+06"
"0.000000e+00","2.169526e+04"
"    1.181335","2.433722e+04"
"    0.000000","1.475625e+04"
"    0.000000","5.112741e+04"
"    1.174620","2.164893e+04"
"    2.040862","3.389684e+04"
"    0.000000","2.295680e+04"
"0.000000e+00","1.525808e+04"
"    0.000000","2.530856e+04"
"    3.934572","1.474356e+04"
"    0.000000","1.625037e+04"
"    4.943474","2.881621e+04"
"    0.000000","2.530302e+04"
"0.000000e+00","1.801411e+04"
"0.000000e+00","9.504190e+06"
"    4.321255","2.570964e+04"
"1.505807e+00","1.543444e+04"
"    0.000000","3.728489e+04"
"1.667933e+00","2.326448e+04"
"    2.636494","2.788255e+04"
"    1.055806","3.819270e+04"
"    0.000000","4.167746e+06"
"    0.000000","2.231591e+04"
"    6.637550","1.816621e+04"
"    0.000000","3.597926e+04"
"6.866444e+00","2.510809e+04"
"    3.617565","2.603549e+04"
