# Simulated random data filefor batch processing
# timestamp: 2020-04-29 14:23:49
# SEK
#----------------------------

"3723","ENST00000588767.5"
"0.000000e+00","1.732874e+03"
"    0.000000","2.375208e+02"
"0.000000e+00","1.131788e+02"
"0.000000e+00","8.101068e+01"
"0.000000e+00","7.644734e+01"
"0.000000e+00","6.972275e+01"
"2.040616e+00","5.136919e+03"
"0.000000e+00","1.246504e+02"
"7.542741e-01","1.389925e+03"
"0.000000e+00","3.890580e+02"
"    0.000000","1.108852e+03"
"    0.000000","2.871144e+03"
"    0.000000","3.986268e+02"
"    0.000000","1.256896e+03"
"    0.000000","5.653848e+03"
"    2.831557","4.043601e+03"
"0.000000e+00","2.491060e+03"
"0.000000e+00","3.890631e+03"
"    0.00000","5.774504e+03"
"    0.000000","6.724141e+03"
"    1.045096","2.839995e+03"
"    0.000000","2.301782e+03"
"0.000000e+00","6.419598e+02"
"3.476058e+02","1.191094e+02"
"1.897874e+00","6.582069e+03"
"    0.000000","1.336043e+03"
"    8.062144","7.291199e+03"
"    0.000000","7.741783e+03"
"0.000000e+00","1.747119e+03"
"    0.000000","   7730.9858"
"0.000000e+00","1.460669e+03"
"9.500108e-01","7.191739e+03"
"    0.000000","6.876160e+03"
"    0.000000","2.714718e+03"
"    0.000000","8.923487e+03"
"    0.000000","5.554834e+03"
"    1.020431","2.291296e+03"
"    0.000000","2.097729e+03"
"9.905626e-01","1.123087e+02"
"    1.091845","5.006080e+03"
"    0.000000","2.790759e+03"
"    0.000000","2.715913e+03"
"    0.000000","9.177288e+03"
"    0.000000","2.418111e+03"
"0.000000e+00","3.728591e+02"
"0.000000e+00","1.575782e+03"
"    2.160628","1.139075e+04"
"1.505807e+00","2.486175e+03"
"    0.000000","3.929127e+03"
"0.000000e+00","1.919322e+03"
"    0.000000","7.479091e+03"
"    0.000000","2.568096e+03"
"   15.300139","2.965215e+03"
"    0.000000","5.835071e+03"
"    0.000000","2.781594e+03"
"    0.000000","3.687640e+03"
"0.000000e+00","3.480765e+03"
"    0.000000","7.622752e+03"
