# Simulated random data filefor batch processing
# timestamp: 2020-04-08 13:05:39
# SEK
#----------------------------

"var_x","var_y"
0.417347726412117,0.843435621354729
0.985261920606717,0.8547973560635
0.783101980574429,0.846438349224627
0.0850856292527169,0.935916505288333
0.728473013499752,0.981012844014913
0.858382729813457,0.943688991479576
0.270490371622145,0.539460653904825
0.350301371654496,0.320010288385674
0.382249651709571,0.746143424883485
0.583558925893158,0.592972685117275
0.0997453178279102,0.284641591832042
0.718897541286424,0.538815575651824
0.126031962223351,0.422053445829079
0.361019246745855,0.203525064047426
0.61536344117485,0.182006989372894
0.497406014474109,0.0170786448288709
0.998540877830237,0.182450612774119
0.319650871446356,0.484853468835354
0.883966055000201,0.347778325434774
0.845255067804828,0.134263335959986
0.329160094726831,0.837009088136256
0.509945664322004,0.731619491707534
0.866695295553654,0.260353379882872
0.909047280205414,0.0881876237690449
0.753195769386366,0.48517364775762
0.951102387160063,0.49422541889362
0.463481829501688,0.85167614556849
0.247046689502895,0.301543379435316
0.234935548389331,0.269900958286598
0.86336356238462,0.757642830722034
0.88044690946117,0.229851300362498
0.484703239286318,0.868985337205231
0.626193640753627,0.626051581697538
0.728062635287642,0.367051102686673
0.364741990342736,0.998634084593505
0.229509953176603,0.690255627268925
0.451422910904512,0.246411044616252
0.802571633830667,0.210830158321187
0.391513536684215,0.891066891374066
0.216532757272944,0.117699751863256
0.332886835560203,0.173237316310406
0.595180342439562,0.31007429305464
0.118743416387588,0.754152978304774
0.629826087737456,0.169817663962021
0.0433617124799639,0.265306723304093
0.5093709602952,0.139383680419996
0.504146099556237,0.705359311075881
0.995517295552418,0.682988035026938
0.990048115607351,0.609054797561839
NA,0.313305182848126
0.817069565644488,0.0516970092430711
0.24214261258021,0.825785788707435
0.995030829682946,0.50673859147355
0.405382215278223,0.451073983917013
0.118456788128242,0.904643814312294
0.736390699399635,0.436592060839757
0.229578663595021,0.510015343315899
0.514803611906245,0.371494215680286
0.655675677582622,0.378595462301746
0.837193517480046,0.252016111044213
0.618467597058043,0.589708217419684
0.850141857285053,0.811402069870383
0.697279080515727,0.276910673128441
0.640832548961043,0.405711299506947
0.630360465496778,0.700770904542878
0.834274357184768,0.579677116358653
0.690087590599433,0.766772540286183
0.560015686322004,0.795275122392923
0.759697223315015,NA
0.999873589957133,0.19731353642419
0.422526525100693,0.193493200698867
0.0872063343413174,0.523919796338305
0.577212924137712,0.783610199578106
0.425696484511718,0.63156690984033
0.00506849656812847,0.621149011189118
